,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR6931394,0.0028300583,2.9243682e-05,0.00025102496,0.00044327974,0.00019058585,3.551644e-05,0.00022414327,4.6945366e-05,3.182486e-05,0.00013789535,0.00049224496,0.00024950504,0.99503773
ERR1385137,0.9976396,5.818658e-05,0.00026541948,0.00035971403,0.00016447902,2.3571578e-05,0.00010346895,0.0001553595,3.6390116e-05,0.000108127104,8.247297e-05,6.1333616e-05,0.0009419322
ERR719549,0.9976398,5.818719e-05,0.00026541948,0.00035971403,0.00016438961,2.357133e-05,0.00010347161,0.00015544891,3.6390673e-05,0.000108129476,8.2474624e-05,6.133186e-05,0.0009416938
ERR500773,0.99763966,5.8187245e-05,0.00026541948,0.00035971403,0.00016447902,2.3571374e-05,0.00010347171,0.00015544891,3.6390673e-05,0.000108129476,8.2474624e-05,6.133192e-05,0.0009416938
ERR499071,0.99764043,5.828638e-05,0.00026541948,0.00035980344,0.00016468763,2.3601291e-05,0.00010356757,0.00015550852,3.6410285e-05,0.000108202716,8.24644e-05,6.1461615e-05,0.00094014406
ERR866664,0.9976278,5.7964982e-05,0.00026473403,0.00035822392,0.00016361475,2.3556004e-05,0.00010302046,0.00015494227,3.6272177e-05,0.00010770124,8.2299644e-05,6.1342274e-05,0.0009585619
SRR3362154,0.9976399,5.8198788e-05,0.00026538968,0.00035971403,0.00016447902,2.3573757e-05,0.00010347921,0.00015544891,3.639494e-05,0.000108143504,8.247431e-05,6.134649e-05,0.00094139576
SRR1922979,0.00033974648,0.00019472837,0.079163015,0.002208531,0.00032922626,5.4061828e-05,0.00019061565,0.00044977665,2.513243e-05,5.153015e-05,3.4219207e-05,2.0388045e-05,0.916939
SRR2154951,0.007437877,0.02589752,0.00810544,0.9275379,0.013441059,0.00044906596,0.006569063,0.0004748658,0.0013027776,0.00057489023,0.0064434675,0.0017660592,0.0
ERR441221,0.0008807638,0.00016015231,0.002780063,0.00068681897,0.0046897987,0.00035279628,0.00013318924,0.98834455,0.00019601436,0.00041103887,0.0010280554,0.00033677218,0.0
ERR1385034,0.9976424,5.8311954e-05,0.00026535988,0.00035974383,0.00016453862,2.3597466e-05,0.00010355404,0.00015562773,3.6436548e-05,0.00010828179,8.247155e-05,6.148987e-05,0.0009382367
ERR500220,0.99763966,5.8187245e-05,0.00026541948,0.00035971403,0.00016438961,2.3571352e-05,0.00010347171,0.00015538931,3.6390706e-05,0.000108129374,8.2474624e-05,6.133186e-05,0.0009418726
SRR3034979,0.0010956228,0.0013879538,0.9363017,0.0051476657,0.00016856194,0.0070736706,0.0052694976,0.0022316277,0.00053191185,0.00034072995,0.00012657046,0.0047717392,0.03555274
SRR5156016,0.99763703,5.8146026e-05,0.00026530027,0.000359416,0.00016435981,2.3568857e-05,0.00010338984,0.0001552999,3.636656e-05,0.00010804217,8.243381e-05,6.133888e-05,0.00094527006
ERR2511605,0.99764,5.820334e-05,0.00026541948,0.00035971403,0.00016447902,2.3574838e-05,0.00010348276,0.00015538931,3.639633e-05,0.00010814825,8.247384e-05,6.135245e-05,0.00094133615
SRR6899884,0.00016024709,0.0006455779,0.0010660887,0.003681481,0.0010120571,0.005692184,0.0029592216,0.0006609857,0.004690051,0.010708094,0.27955657,0.0060590506,0.6831084
ERR498618,0.99763966,5.8187354e-05,0.00026541948,0.00035971403,0.00016438961,2.3571374e-05,0.00010347171,0.00015547872,3.6390742e-05,0.000108129585,8.2474624e-05,6.133198e-05,0.000941813
ERR705767,0.8495803,2.4902127e-05,0.00033801794,0.00064677,4.321594e-05,2.6995014e-05,6.118458e-05,0.0027529895,2.7526865e-05,6.4813525e-05,0.0001630485,0.00013017654,0.14614004
SRR6866685,0.9559269,1.4795433e-05,0.00022906065,0.0002606511,5.4231303e-05,1.9071467e-05,4.011041e-05,0.0001937151,1.1742857e-05,3.2685937e-05,9.175727e-05,7.537677e-05,0.04304993
ERR522286,0.9976397,5.8189853e-05,0.0002654791,0.00035971403,0.00016441941,2.3571936e-05,0.00010347349,0.00015547872,3.639154e-05,0.000108132364,8.2474464e-05,6.133514e-05,0.0009416342
SRR6408792,0.00027117133,1.8282732e-05,0.00039178133,9.828865e-05,0.00072452426,3.8845654e-05,0.00016602874,4.8998852e-05,3.041967e-05,0.00013491511,0.00022876263,7.316713e-05,0.99777484
SRR996136,0.00027552247,1.7391003e-05,0.0003696978,9.324109e-05,0.0006802976,3.761228e-05,0.00015303493,4.856453e-05,2.9400699e-05,0.00013157725,0.00022730231,7.121925e-05,0.99786514
ERR1328489,0.9976394,5.8183636e-05,0.00026541948,0.00035965443,0.00016450882,2.3571149e-05,0.00010346421,0.0001553595,3.6388694e-05,0.000108122156,8.247155e-05,6.1332445e-05,0.000942111
ERR2198626,0.99763966,5.8187245e-05,0.00026541948,0.00035971403,0.00016447902,2.3571352e-05,0.00010347171,0.00015538931,3.6390706e-05,0.000108129374,8.2474624e-05,6.133186e-05,0.0009417534
SRR6264011,0.992257,2.3647275e-05,0.00013831258,0.00013628602,4.950991e-05,2.0271542e-05,3.7035017e-05,7.286979e-05,1.6907441e-05,4.2507898e-05,5.002916e-05,6.407303e-05,0.007091522
SRR3037329,0.9938943,2.8178732e-05,0.00015687943,0.00016444921,6.262735e-05,2.0836032e-05,4.52134e-05,8.374505e-05,1.9614734e-05,5.098973e-05,5.5148135e-05,6.334963e-05,0.005354643
ERR1398135,0.99763966,5.8187245e-05,0.00026541948,0.00035971403,0.00016438961,2.3571352e-05,0.00010347171,0.00015538931,3.6390706e-05,0.000108129374,8.2474624e-05,6.133186e-05,0.0009418726
DRR047671,0.00070959853,0.0002934401,0.9951725,0.0014766998,0.0005501034,0.00026515024,0.00038432493,0.00052017573,0.000119623415,0.0002720887,7.7726574e-05,0.00015854223,0.0
SRR6444351,0.9912722,2.2257544e-05,0.00013715029,0.00013402104,4.7220525e-05,2.0025229e-05,3.547815e-05,7.258071e-05,1.6062511e-05,4.031539e-05,5.0239723e-05,6.4386404e-05,0.008088052
ERR1314501,0.9976641,5.9455026e-05,0.00026503205,0.00036022067,0.00016513467,2.3867839e-05,0.00010437867,0.00015726686,3.6823672e-05,0.000109570516,8.242619e-05,6.294206e-05,0.000908792
SRR6932161,0.0027363896,2.2103086e-05,0.00025051832,0.00036114454,0.00026398897,2.1953218e-05,8.6892105e-05,4.6564757e-05,1.789331e-05,9.6595635e-05,0.00024032593,0.00024870038,0.99560696
ERR451515,0.00027558208,1.7393144e-05,0.0003696382,9.325353e-05,0.000680238,3.761626e-05,0.00015303493,4.8579535e-05,2.940527e-05,0.00013154745,0.00022724271,7.122713e-05,0.99786526
ERR499966,0.99763966,5.8187245e-05,0.00026541948,0.00035971403,0.00016438961,2.3571352e-05,0.00010347171,0.00015538931,3.6390706e-05,0.000108129374,8.2474624e-05,6.133186e-05,0.0009418726
ERR499005,0.99763966,5.81873e-05,0.00026541948,0.00035971403,0.00016438961,2.3571352e-05,0.00010347171,0.00015538931,3.6390706e-05,0.000108129374,8.2474624e-05,6.133186e-05,0.0009418726
ERR2531873,0.0053491904,0.004159277,0.007602262,0.011372241,0.0023232994,0.03614564,0.006205542,0.00051214657,0.010501963,0.023387576,0.03229691,0.8601439,0.0
SRR3095117,0.9976398,5.819479e-05,0.00026541948,0.00035971403,0.00016447902,2.3572926e-05,0.00010347665,0.00015547872,3.639345e-05,0.00010813866,8.2474464e-05,6.134145e-05,0.00094151497
SRR387938,0.0034047365,0.01803881,0.0057767034,0.9453569,0.011849731,0.00017020106,0.004386723,0.00031355023,0.00077956915,0.0003091693,0.002228707,0.0006696582,0.006715536
ERR1759980,0.00027552247,1.739102e-05,0.0003697574,9.3241266e-05,0.0006802976,3.7612244e-05,0.00015300512,4.856453e-05,2.9400671e-05,0.00013148785,0.00022730231,7.121938e-05,0.9978652
ERR1310234,0.9976368,5.8148802e-05,0.00026533008,0.0003594458,0.0001642704,2.3570678e-05,0.00010339053,0.0001553297,3.63676e-05,0.0001080466,8.243892e-05,6.134765e-05,0.0009455085
SRR6411613,0.015998572,0.00054204464,0.056973815,0.028484136,0.00019109249,2.3013534e-05,0.00012993813,0.00028383732,1.0675274e-05,3.9449675e-05,6.583331e-05,0.0001514852,0.8971061
SRR822556,0.0009190738,0.00014537573,0.84063363,0.002754271,0.000392735,0.00018724799,0.00018545985,0.0012181997,8.907068e-05,0.00012409687,1.8178313e-05,5.6533572e-05,0.15327609
ERR1398158,0.99763966,5.8187245e-05,0.00026541948,0.00035971403,0.00016438961,2.3571352e-05,0.00010347171,0.00015538931,3.6390706e-05,0.000108129374,8.2474624e-05,6.133186e-05,0.0009418726
ERR1611386,0.002687931,2.2103866e-05,0.0002490282,0.00035735965,0.00026920438,2.2278504e-05,8.7359396e-05,4.5944817e-05,1.8112536e-05,9.790919e-05,0.00024232268,0.0002516806,0.99564874
ERR2249212,0.99188954,2.2671547e-05,0.00013390183,0.00013002753,4.686896e-05,2.0080075e-05,3.526883e-05,6.9608745e-05,1.6298556e-05,4.0703882e-05,4.8885944e-05,6.396423e-05,0.007482171
ERR531531,0.99763966,5.818752e-05,0.0002655387,0.00035971403,0.00016450882,2.3571532e-05,0.00010347131,0.00015538931,3.6390567e-05,0.00010812907,8.247415e-05,6.1332794e-05,0.0009416342
DRR047481,0.000709658,0.0002933805,0.9951724,0.0014767593,0.0005501033,0.0002651502,0.00038432487,0.0005201757,0.0001196234,0.00027208868,7.772649e-05,0.00015863153,0.0
ERR209342,0.99763966,5.8187245e-05,0.00026541948,0.00035971403,0.00016438961,2.3571352e-05,0.00010347171,0.00015538931,3.6390706e-05,0.000108129374,8.2474624e-05,6.133186e-05,0.0009418726
ERR579482,0.99763966,5.8187245e-05,0.00026541948,0.00035971403,0.00016438961,2.3571352e-05,0.00010347171,0.00015538931,3.6390706e-05,0.000108129374,8.2474624e-05,6.133186e-05,0.0009418726
SRR6028474,0.9370345,1.3229331e-05,0.00025698543,0.00029936433,5.6015575e-05,1.8549563e-05,4.0635037e-05,0.00022399426,1.065228e-05,3.0489375e-05,0.00010444319,7.703854e-05,0.061834097
ERR1383165,0.9976396,5.8187354e-05,0.00026541948,0.00035971403,0.00016447902,2.3571396e-05,0.00010347151,0.00015544891,3.6390637e-05,0.00010812927,8.2474464e-05,6.133221e-05,0.000941813
SRR3361513,0.99763966,5.8187245e-05,0.00026541948,0.00035971403,0.00016438961,2.3571352e-05,0.00010347171,0.00015538931,3.6390706e-05,0.000108129374,8.2474624e-05,6.133186e-05,0.0009418726
ERR1109572,0.00012278176,0.00025227666,0.0058664978,0.0013679266,0.0042337477,0.00039318204,0.0003747046,0.00019207597,9.269078e-05,0.00049453974,0.00083240867,0.0005965233,0.9851806
ERR1109653,0.00027582052,1.7854361e-05,0.0003730953,9.4615716e-05,0.0006790758,3.8466427e-05,0.00015598537,5.311547e-05,3.0286314e-05,0.00013482572,0.00022932889,7.23379e-05,0.99784523
SRR2924503,0.99763966,5.8186743e-05,0.00026538968,0.00035965443,0.00016441941,2.3571352e-05,0.00010347062,0.00015544891,3.639043e-05,0.00010812845,8.247415e-05,6.1332095e-05,0.0009419322
SRR6148448,0.00070959853,0.0002934401,0.9951725,0.0014766998,0.0005501034,0.00026515024,0.00038432493,0.00052017573,0.000119623415,0.0002720887,7.7726574e-05,0.00015854223,0.0
ERR2510983,0.99143696,2.2536924e-05,0.00013783574,0.00013503432,4.7776917e-05,2.008515e-05,3.585879e-05,7.3e-05,1.6231344e-05,4.0766037e-05,5.0305167e-05,6.439199e-05,0.007919192
SRR5165701,0.9975496,5.6552122e-05,0.00026005507,0.00034877658,0.00015833974,2.3457389e-05,0.00010015861,0.00015166402,3.5517252e-05,0.00010498124,8.118087e-05,6.141017e-05,0.0010683537
ERR1310579,0.99762917,5.843883e-05,0.0002655685,0.00035980344,0.0001642108,2.3672343e-05,0.00010343491,0.00015494227,3.6385292e-05,0.000108015796,8.226983e-05,6.169069e-05,0.000952363
SRR1617825,0.99763966,5.8187245e-05,0.00026541948,0.00035971403,0.00016438961,2.3571352e-05,0.00010347171,0.00015538931,3.6390706e-05,0.000108129476,8.2474624e-05,6.133186e-05,0.0009418726
DRR047551,0.00070959853,0.0002934401,0.9951725,0.0014766998,0.0005501034,0.00026515024,0.00038432493,0.00052017573,0.000119623415,0.0002720887,7.7726574e-05,0.00015854223,0.0
SRR1922548,0.0002759397,1.739364e-05,0.000369668,9.332017e-05,0.0006798804,3.759987e-05,0.00015294552,4.8562768e-05,2.9391727e-05,0.00013151765,0.00022724271,7.127605e-05,0.99786526
DRR044185,0.00070968794,0.00029338058,0.9951727,0.0014767001,0.00055010343,0.00026515027,0.000384325,0.00052020553,0.00011962343,0.00027196962,7.772636e-05,0.00015854224,0.0
ERR1311370,0.99763966,5.8187245e-05,0.00026541948,0.00035971403,0.00016438961,2.3571352e-05,0.00010347171,0.00015538931,3.6390706e-05,0.000108129374,8.2474624e-05,6.133186e-05,0.0009418726
SRR6931826,0.0002771616,1.7932207e-05,0.00037005544,9.5476455e-05,0.00065493584,3.9578135e-05,0.00016963482,4.8684167e-05,3.1269166e-05,0.00013655424,0.00024560094,7.1141454e-05,0.99784195
SRR5699400,0.9976406,5.8253485e-05,0.00026533008,0.00035977364,0.00016453862,2.3588713e-05,0.00010352797,0.00015550852,3.640848e-05,0.000108191576,8.246951e-05,6.1415965e-05,0.0009404421
ERR1384665,0.9976396,5.81863e-05,0.00026541948,0.00035971403,0.00016450882,2.3571261e-05,0.000103469734,0.0001553595,3.6390153e-05,0.00010812752,8.247384e-05,6.133186e-05,0.0009418726
ERR1382790,0.99763966,5.8187354e-05,0.00026541948,0.00035971403,0.00016447902,2.3571374e-05,0.00010347171,0.00015538931,3.6390706e-05,0.000108129585,8.2474624e-05,6.1332095e-05,0.0009417534
SRR6028637,0.9976398,5.818719e-05,0.00026541948,0.00035971403,0.00016438961,2.3571352e-05,0.00010347171,0.00015544891,3.6390673e-05,0.000108129476,8.2474624e-05,6.133192e-05,0.0009416938
SRR3037076,0.99763966,5.8187245e-05,0.00026541948,0.00035971403,0.00016438961,2.3571352e-05,0.00010347171,0.00015538931,3.6390706e-05,0.000108129374,8.2474624e-05,6.133186e-05,0.0009418726
ERR1971240,0.9976388,5.8167105e-05,0.0002656579,0.00035959482,0.00016433,2.3589051e-05,0.00010344329,0.00015568733,3.6398378e-05,0.00010812762,8.246794e-05,6.133162e-05,0.00094240904
SRR4303630,0.00025734305,0.00041288137,0.00039467216,0.001825422,0.0002117157,0.006592393,0.0020175576,0.0018232763,0.0059711337,0.011636853,0.3890949,0.005952567,0.57380927
SRR7454006,0.0001732707,0.0007427037,0.605472,0.0014242828,0.007610917,0.018998593,0.0018634796,0.0006444156,0.0009151399,0.0023952425,0.00024166703,0.005573541,0.35394472
DRR047917,0.00070965884,0.00029338084,0.9951725,0.0014768206,0.00055013376,0.00026521008,0.0003842658,0.00052023586,0.00011962138,0.00027202943,7.771562e-05,0.00015854239,0.0
DRR043194,0.0007096877,0.00029338046,0.9951724,0.0014766995,0.00055007346,0.00026515019,0.00038432484,0.00052020536,0.000119623386,0.00027208866,7.772641e-05,0.00015863152,0.0
SRR6931623,0.019256562,2.2051754e-05,0.0005014539,0.0011728704,3.111546e-05,4.3568534e-06,4.8204798e-05,0.00020450354,4.694758e-06,2.1886699e-05,9.697185e-05,6.484425e-05,0.97857046
DRR043888,0.00070959853,0.0002934401,0.9951725,0.0014766998,0.0005501034,0.00026515024,0.00038432493,0.00052017573,0.000119623415,0.0002720887,7.7726574e-05,0.00015854223,0.0
ERR579845,0.99763966,5.8187412e-05,0.00026541948,0.00035971403,0.00016447902,2.3571396e-05,0.00010347181,0.00015538931,3.6390742e-05,0.000108129585,8.2474624e-05,6.1332095e-05,0.0009417534
DRR048190,0.00070959853,0.0002934401,0.9951725,0.0014766998,0.0005501034,0.00026515024,0.00038432493,0.00052017573,0.000119623415,0.0002720887,7.7726574e-05,0.00015854223,0.0
ERR719449,0.99763966,5.8187245e-05,0.00026541948,0.00035971403,0.00016438961,2.3571352e-05,0.00010347171,0.00015538931,3.6390706e-05,0.000108129374,8.2474624e-05,6.133186e-05,0.0009418726
SRR3951234,0.00027558208,1.7808801e-05,0.0003747046,9.427974e-05,0.00067940354,3.8322454e-05,0.0001552701,5.2328607e-05,3.004088e-05,0.00013387203,0.00022852421,7.2088034e-05,0.9978478
ERR499728,0.99763966,5.8187245e-05,0.00026541948,0.00035971403,0.00016438961,2.3571352e-05,0.00010347171,0.00015538931,3.6390706e-05,0.000108129374,8.2474624e-05,6.133186e-05,0.0009418726
DRR030598,6.2325926e-05,0.0004273951,0.0006965101,0.008644342,0.9634243,0.00019407272,0.012297541,0.0010289848,0.0002066195,0.00038042665,0.00024166703,0.00053328276,0.011862516
SRR7453350,0.0002757609,1.7542587e-05,0.00037002563,9.375415e-05,0.0006799996,3.7892565e-05,0.0001539886,5.0260234e-05,2.9751209e-05,0.00013282895,0.00022795796,7.165772e-05,0.9978586
ERR1313938,0.9976397,5.819407e-05,0.00026538968,0.00035971403,0.00016447902,2.3573397e-05,0.00010347862,0.00015547872,3.6392026e-05,0.00010813453,8.2474e-05,6.1340514e-05,0.0009416342
SRR6054551,0.94241405,1.3888914e-05,0.0002501905,0.00029307604,5.549481e-05,1.8991952e-05,4.1122184e-05,0.00023329258,1.1223145e-05,3.17462e-05,0.00010181081,7.7719065e-05,0.0564574
SRR1744109,0.00027552247,1.739598e-05,0.0003697574,9.3258335e-05,0.0006803274,3.762315e-05,0.00015309453,4.8618283e-05,2.9412226e-05,0.00013160706,0.00022736192,7.1235685e-05,0.9978648
ERR209429,0.9976417,5.828983e-05,0.0002654791,0.00035980344,0.00016447902,2.3592807e-05,0.00010354713,0.00015556812,3.6426783e-05,0.00010824906,8.246794e-05,6.1461025e-05,0.00093895197
ERR2730271,0.99764,5.8208167e-05,0.00026541948,0.00035971403,0.00016450882,2.3577062e-05,0.000103490456,0.00015544891,3.639598e-05,0.000108148146,8.247297e-05,6.135807e-05,0.00094127655
ERR2511778,0.99763966,5.8187245e-05,0.00026541948,0.00035971403,0.00016438961,2.3571352e-05,0.00010347171,0.00015538931,3.6390706e-05,0.000108129374,8.2474624e-05,6.133186e-05,0.0009418726
SRR1556826,0.9975613,5.675668e-05,0.0002606809,0.0003502071,0.0001590848,2.3471732e-05,0.00010057191,0.00015217066,3.5626792e-05,0.000105375046,8.134331e-05,6.139986e-05,0.001052022
ERR106962,0.0003902018,0.003919363,0.092527,0.1894846,0.0010896325,0.0005939603,0.00010704477,0.3903124,0.00027826428,0.00027653575,0.00022298098,0.00020444393,0.32059354
DRR029248,0.0007128176,0.00029341155,0.99517095,0.001474562,0.00055061193,0.0002653896,0.0003843563,0.00052023743,0.00011957613,0.00027188138,7.7645105e-05,0.00015854288,0.0
ERR1315551,0.99764013,5.8208334e-05,0.00026541948,0.00035971403,0.00016447902,2.3575825e-05,0.00010348592,0.00015544891,3.6398273e-05,0.000108154745,8.247407e-05,6.1358536e-05,0.00094115734
SRR996130,0.015998572,0.00054204464,0.056973815,0.028484136,0.00019109249,2.3013534e-05,0.00012993813,0.00028383732,1.0675274e-05,3.9449675e-05,6.583331e-05,0.0001514852,0.8971061
SRR1949255,0.0002755523,1.739132e-05,0.00036975744,9.324207e-05,0.0006802977,3.7612856e-05,0.00015303494,4.8567865e-05,2.94014e-05,0.00013157727,0.00022730233,7.122007e-05,0.9978651
SRR8356336,0.020803243,4.251925e-05,0.00052782893,0.0017834008,2.98613e-05,7.5980306e-06,7.927892e-05,0.0027516782,1.1461103e-05,4.5972778e-05,0.0001223404,0.00010269821,0.9736921
SRR5165873,0.98901033,3.4443055e-05,0.0003168285,0.00023591518,0.0001501143,2.2150607e-05,7.304373e-05,3.4264176e-05,1.6676395e-05,4.2395146e-05,3.578633e-05,8.612107e-05,0.009941995
ERR2368800,0.021010071,4.6637862e-05,0.000531435,0.0018905699,2.972095e-05,8.2237075e-06,8.5057676e-05,0.003961712,1.3004779e-05,5.1075825e-05,0.00012642145,0.00010964243,0.97213644
ERR531454,0.99762607,5.7987043e-05,0.00026467443,0.0003581941,0.00016376376,2.3564138e-05,0.00010305652,0.00015485287,3.6267782e-05,0.00010768861,8.227226e-05,6.139512e-05,0.0009601116
ERR2739194,0.9976398,5.8187245e-05,0.00026541948,0.00035971403,0.00016438961,2.357133e-05,0.00010347171,0.00015544891,3.6390673e-05,0.000108129476,8.2474624e-05,6.133192e-05,0.0009416938
SRR5196420,6.206867e-05,0.0019670129,0.0010080338,0.128288,0.45652282,0.00032186508,0.001398027,0.00015091896,0.0006310642,0.0006825626,0.0010139048,0.0015012324,0.40645248
SRR6265379,0.99763966,5.8187245e-05,0.00026541948,0.00035971403,0.00016438961,2.3571352e-05,0.00010347171,0.00015538931,3.6390706e-05,0.000108129374,8.2474624e-05,6.133186e-05,0.0009418726
ERR442017,0.0002755225,1.7391021e-05,0.00036969784,9.3241186e-05,0.00068026787,3.7612463e-05,0.00015303494,4.8564532e-05,2.940073e-05,0.00013148786,0.00022733213,7.121939e-05,0.99786526
SRR6418319,0.00027638674,1.789336e-05,0.00037112832,9.489322e-05,0.00067815185,3.8587197e-05,0.00015676022,5.394718e-05,3.0535175e-05,0.00013571978,0.00023016334,7.2569776e-05,0.99784327
SRR3095047,0.9976394,5.818247e-05,0.00026541948,0.00035965443,0.00016444921,2.3571014e-05,0.000103462036,0.00015538931,3.6388137e-05,0.0001081202,8.247085e-05,6.1332095e-05,0.000942111
ERR1311508,0.9925684,2.4370014e-05,0.00014182925,0.00014153123,5.1839248e-05,2.0328906e-05,3.844629e-05,7.459201e-05,1.7334722e-05,4.3923083e-05,5.1144354e-05,6.3810454e-05,0.006762445
DRR050859,6.232218e-05,0.0004274845,0.0006967485,0.00864324,0.96343404,0.00019407272,0.012299001,0.0010298789,0.0002066195,0.00038039684,0.00024169683,0.00053328276,0.0118511915
SRR1704576,0.00024157763,2.4417146e-05,0.00036296248,0.0001373887,0.0016841888,0.00022622943,0.00019735098,8.031027e-05,5.1606723e-05,0.000446558,0.0012887418,0.00024837255,0.9950103
SRR2145365,0.9976408,5.824382e-05,0.00026541948,0.00035971403,0.00016450882,2.3584282e-05,0.00010351366,0.00015550852,3.6409347e-05,0.0001081924,8.247211e-05,6.140303e-05,0.00094020367
SRR1620023,0.0002756119,1.7391005e-05,0.00036969784,9.32411e-05,0.0006802977,3.7612284e-05,0.00015303494,4.8564532e-05,2.94007e-05,0.00013157727,0.00022730233,7.1219256e-05,0.9978651
SRR6414319,0.0002754331,1.7407183e-05,0.00037002566,9.3328104e-05,0.0006802977,3.7636968e-05,0.00015306474,4.8609476e-05,2.9419436e-05,0.00013163687,0.00022730233,7.122292e-05,0.99786466
ERR2198623,0.9918884,2.2668024e-05,0.00013396144,0.00013002753,4.68636e-05,2.007862e-05,3.526345e-05,6.958524e-05,1.629582e-05,4.069705e-05,4.8882357e-05,6.396155e-05,0.007483363
ERR2511878,0.99763966,5.81873e-05,0.00026541948,0.00035971403,0.00016438961,2.3571352e-05,0.00010347171,0.00015538931,3.6390706e-05,0.000108129476,8.2474624e-05,6.133186e-05,0.0009418726
ERR501383,0.99763966,5.8187245e-05,0.00026541948,0.00035971403,0.00016438961,2.3571352e-05,0.00010347171,0.00015538931,3.6390706e-05,0.000108129374,8.2474624e-05,6.133186e-05,0.0009418726
SRR6414282,0.00027742982,1.819715e-05,0.0003710091,9.630488e-05,0.0006554127,4.010245e-05,0.00017097592,5.163114e-05,3.1842927e-05,0.00013875961,0.00024667382,7.1953276e-05,0.99782974
SRR5196343,0.000109905304,9.2299655e-05,0.06562707,0.00066384673,0.0007237196,0.0024313629,0.00011124315,0.0007650554,0.00022029877,0.0007071495,0.00045657158,0.0003014505,0.92779005
