,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR5699154,0.027264625,0.0014212132,0.01398471,0.0029489398,0.009052813,0.0023410618,0.0016819835,0.027800918,0.0022278726,0.0024057329,0.013909459,0.024420857,0.8705398
SRR5983369,0.011051208,0.00033155084,0.0013008714,0.0013658106,0.00041756034,0.00028702617,0.0005148947,0.001897335,0.0011977553,0.00036129355,0.0005078018,0.0010653138,0.9797016
SRR3201914,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR6451731,0.99210894,0.0011206865,0.0006917119,0.0007992089,0.0003786981,0.00044497848,0.0002822578,0.0012117326,0.0010308921,0.00033080578,0.00032800436,0.00027638674,0.000995636
ERR1382702,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR139418,0.9750956,0.00044980645,0.0008060336,0.0008293092,0.00023311377,0.00021755695,0.00012314504,0.0011750758,0.00079345703,0.00028896332,0.0002515018,0.00012430549,0.019612134
ERR1315181,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR1111218,0.992109,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002822578,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027626753,0.0009958744
ERR1383578,0.99210906,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044488907,0.0002822578,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR719538,0.99210906,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044488907,0.0002822578,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR6411821,0.0106087625,0.00033798814,0.0013794899,0.0014154315,0.0004094243,0.00028938055,0.00050261617,0.002020955,0.0011827648,0.00035393238,0.000497967,0.0010390878,0.9799622
ERR2002338,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR2511778,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR7453370,0.99210083,0.0011236966,0.000692755,0.0007978976,0.00037926435,0.0004467368,0.00028404593,0.0012117922,0.0010342002,0.00033307076,0.00032800436,0.0002760291,0.0009916425
SRR6412138,0.010714144,0.00033643845,0.0013605357,0.0014038087,0.00041121247,0.00028878453,0.00050538784,0.0019912722,0.0011861922,0.00035566094,0.0005000532,0.0010445715,0.97990197
SRR6931303,0.010923415,0.00033590198,0.0013230443,0.0013867319,0.00041556358,0.00029045343,0.0005185306,0.0019363761,0.0011993647,0.00036123395,0.00051003695,0.0010628402,0.9797365
ERR498897,0.991979,0.0011056364,0.0006926656,0.0007992983,0.0003761053,0.0004402101,0.00027894974,0.0012100339,0.0010271668,0.00033020973,0.00032669306,0.0002731979,0.0011608601
SRR6038270,0.99210894,0.0011206865,0.0006916225,0.0007992387,0.0003786981,0.00044491887,0.0002822578,0.001211673,0.0010308921,0.00033080578,0.00032794476,0.00027626753,0.0009959936
SRR7453441,0.0026229918,0.00046169758,0.0044881403,0.002326101,0.0014133155,0.0003913343,0.0011199713,0.0009493232,0.0012665987,0.0005531311,0.0006195009,0.0017938316,0.98199403
SRR6408793,0.006590843,0.0004222095,0.0026546419,0.0021409392,0.00037235022,0.00032243133,0.0004168749,0.0036765337,0.0010677576,0.00030493736,0.00043326616,0.0008621216,0.98073506
ERR139352,0.11261946,0.00017896295,0.0006916225,0.003240198,0.0004389584,0.00019416213,0.0002438426,0.0010581017,0.0013944805,0.00046938658,0.00040853024,0.00047054887,0.8785918
SRR6265284,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR209891,0.0029227138,0.0011516213,0.0035607517,0.009218395,0.0017861426,0.0003479421,0.004020512,0.0014312565,0.0012045801,0.0010052621,0.001578927,0.0026929379,0.96907896
SRR6411551,0.011048139,0.00033149126,0.0013007225,0.0013653935,0.00041717294,0.0002869368,0.00051462656,0.0018974246,0.0011973084,0.00036102536,0.00050687796,0.0010637046,0.9797092
ERR1109585,0.0055009127,0.00042679906,0.0029668212,0.002154529,0.00046002865,0.00033289194,0.0004917085,0.0029226243,0.0010826886,0.00033047795,0.0004505813,0.00096166134,0.9819183
ERR1310949,0.9921087,0.0011206865,0.0006917715,0.0007992089,0.00037875772,0.00044491887,0.0002822578,0.0012117624,0.0010309219,0.00033080578,0.00032797456,0.00027629733,0.000995934
ERR2286267,0.99210906,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.0012117028,0.0010309219,0.00033080578,0.00032794476,0.00027632713,0.0009955764
SRR3094851,0.99210894,0.0011206865,0.0006916225,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032794476,0.00027638674,0.0009958148
ERR1382686,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR1328378,0.99210906,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032794476,0.00027638674,0.0009955764
SRR8356240,0.98932344,0.0008723736,0.00070926547,0.00080028176,0.00033313036,0.0003656149,0.00022649765,0.0011815131,0.0009634197,0.00032028556,0.0003053844,0.0002232194,0.004375577
ERR1383443,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR5868618,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
SRR5156042,0.99210906,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032794476,0.00027638674,0.0009955764
ERR2011951,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
DRR044285,0.00094580284,0.0030195557,0.9689008,0.0102583505,0.0011978471,0.00109001,0.002853698,0.004312149,0.0022389884,0.000534713,0.0021865952,0.0024614448,0.0
SRR6931556,0.011086852,0.00033247474,0.0012939872,0.0013654233,0.0004178584,0.00028812888,0.0005191863,0.0018892289,0.0012016894,0.0003626943,0.000509888,0.0010678769,0.97966474
ERR883418,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR6408548,0.008430362,0.00037649274,0.0019223094,0.0017330348,0.00036910176,0.00030368567,0.00044119358,0.0028761625,0.0011047125,0.0003170073,0.0004518628,0.0009125173,0.9807615
SRR1704637,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
ERR719393,0.99210906,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044488907,0.0002822578,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
DRR029183,0.00094952085,0.0029717656,0.9691491,0.010049845,0.0011982706,0.0010871416,0.0028512029,0.0042973626,0.0022355733,0.0005328614,0.0021763006,0.002501114,0.0
SRR6265286,0.9894598,0.0008816421,0.000708431,0.00080022216,0.0003349781,0.00036865473,0.00022864342,0.0011827648,0.0009661615,0.0003207624,0.00030627847,0.00022530556,0.0042163134
SRR1622919,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
SRR6028361,0.9921086,0.0011206269,0.0006917417,0.0007992387,0.00037875772,0.00044491887,0.0002823174,0.0012118518,0.0010309219,0.00033086538,0.00032797456,0.00027632713,0.0009958744
DRR030568,0.009895264,0.0059010857,0.004269598,0.019261656,0.8564518,0.006235954,0.00839569,0.023960382,0.01109771,0.033453174,0.008247522,0.012830163,0.0
SRR5947931,0.44055337,0.00020945072,0.00026515126,0.0015719235,0.0014065206,0.00023496151,0.000202775,0.0046744645,0.00080370903,0.00051906705,0.00022318959,0.00023552775,0.5490999
ERR500256,0.99178207,0.0010967851,0.00076404214,0.00081574917,0.0003938079,0.00045731664,0.00028803945,0.0013225675,0.0010204911,0.0003308952,0.00036871433,0.00029745698,0.0010620952
ERR1019713,0.0021250248,0.00048559904,0.005412698,0.002532035,0.0016927719,0.00041118264,0.0012540519,0.0008725524,0.0012801588,0.0005904436,0.0006493032,0.001955539,0.98073864
ERR1823593,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR2010536,0.00058217923,0.024851182,0.063942045,0.040414236,0.035253983,0.015961658,0.75338864,0.00868699,0.008484538,0.020109892,0.018694015,0.009630665,0.0
SRR995925,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
SRR6038310,0.9921087,0.0011206269,0.0006917119,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.0012117028,0.0010308921,0.00033080578,0.00032800436,0.00027632713,0.0009959936
SRR5178151,0.005544275,0.009063095,0.022292823,0.7227301,0.007362604,0.0041489303,0.003712535,0.005448997,0.012792677,0.011314422,0.005120605,0.0031259358,0.187343
SRR6757602,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
SRR3419429,0.9921079,0.0011205375,0.0006916821,0.0007992387,0.0003786981,0.00044485927,0.0002822876,0.0012117028,0.0010309219,0.00033080578,0.00032794476,0.00027632713,0.0009971261
ERR3005974,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR1315089,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR5868602,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
DRR030469,0.009895226,0.0059010796,0.0042696223,0.019261694,0.8564514,0.006235891,0.008395737,0.023960643,0.011097642,0.033453196,0.008247684,0.012830264,0.0
SRR6265618,0.45552856,0.00021094084,0.00026229024,0.0015447438,0.0013879836,0.00023660064,0.00020188093,0.004622042,0.0008016825,0.0005147457,0.00022044778,0.00023216009,0.53423595
SRR6309301,0.99210894,0.0011206865,0.0006916225,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032794476,0.00027638674,0.0009958148
ERR579595,0.9921087,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002821982,0.0012117922,0.0010309815,0.00033080578,0.00032800436,0.00027629733,0.0009958744
SRR3419401,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR1311314,0.99209565,0.0011191964,0.0006918311,0.0007992983,0.0003784299,0.00044447184,0.00028195977,0.001211524,0.0010305643,0.00033077598,0.00032785535,0.0002759397,0.0010124445
DRR030600,0.001345545,0.006532997,0.008324921,0.21956366,0.002978444,0.0012641549,0.0028521419,0.008732557,0.002118528,0.0028846562,0.0034303367,0.0043581426,0.73561394
SRR6264601,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR1109457,0.010525614,0.00033900142,0.0013973415,0.0014262795,0.0004094839,0.0002901256,0.0005015135,0.0020430088,0.001180917,0.00035333633,0.00049844384,0.0010378659,0.97999704
ERR2738658,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR2739079,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR1385428,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR1618053,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR1383568,0.99210906,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044488907,0.0002822578,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR525770,0.99210906,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044488907,0.0002822578,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR1398159,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR2511659,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR1314886,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR498581,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
DRR047492,0.000968265,0.00300523,0.9689519,0.01030911,0.0011931328,0.0010828321,0.0028334535,0.0042814957,0.00223985,0.0005344982,0.002167412,0.0024328094,0.0
SRR6931208,0.011089802,0.0003310144,0.0012936592,0.001360923,0.00041794777,0.00028678775,0.0005156696,0.0018865466,0.0011986196,0.00036168098,0.00050768256,0.0010659099,0.97968376
ERR1310253,0.95914066,0.00032398105,0.0019267797,0.0009843111,0.00030857325,0.0002487898,0.00013181567,0.0024600625,0.0007017553,0.0002860725,0.00067946315,0.00021314621,0.03259468
ERR1382504,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR209269,0.99210906,0.0011206865,0.0006917119,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032794476,0.00027632713,0.000995636
DRR060312,0.009895342,0.0059010703,0.0042694937,0.019261641,0.85645276,0.006235882,0.0083956225,0.023959924,0.011097677,0.03345322,0.008247341,0.012829993,0.0
ERR2003155,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR6418327,0.00295946,0.00058335066,0.007871985,0.00461179,0.0005464256,0.00038862228,0.00043317676,0.0044382513,0.0010072589,0.00032168627,0.00038805604,0.00080138445,0.9756485
SRR7448878,0.0021258595,0.00051343447,0.005457521,0.002444208,0.0017292799,0.00044319037,0.0014264585,0.0008655787,0.0013522805,0.0006679595,0.00064012414,0.0019056202,0.9804285
ERR500428,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR883568,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR1948823,0.0023470223,0.00047662854,0.004939884,0.0024452507,0.0015542805,0.00040122867,0.0011878014,0.0008983016,0.0012759864,0.0005738735,0.0006300807,0.0018715262,0.9813981
DRR047700,0.0009521103,0.0030061759,0.96900773,0.010172219,0.001194464,0.00108631,0.0028627312,0.004287163,0.0022408313,0.00053351006,0.002184769,0.0024719844,0.0
ERR531585,0.99210894,0.0011207461,0.0006916225,0.0007992387,0.0003786981,0.00044488907,0.0002822578,0.001211673,0.0010309815,0.00033080578,0.00032794476,0.00027632713,0.0009958148
ERR2784809,0.011195868,0.0003298521,0.0013000369,0.0013727844,0.00041928887,0.00028663874,0.00051403046,0.0018931031,0.0011991858,0.00036233664,0.0005110502,0.0010663867,0.9795494
SRR7448529,0.0022308528,0.00047922134,0.005156994,0.0024697185,0.0016196668,0.00040525198,0.0012213886,0.0008790195,0.0012743771,0.000580132,0.00063347816,0.0019014478,0.9811485
ERR531679,0.9921088,0.0011208355,0.0006917417,0.0007991493,0.0003787279,0.00044503808,0.0002823472,0.0012117326,0.0010310411,0.0003308952,0.00032794476,0.00027626753,0.0009955168
SRR6394226,0.011082381,0.0003311634,0.0012948811,0.0013617277,0.00041779876,0.00028675795,0.0005155206,0.0018885732,0.0011983812,0.00036150217,0.00050750375,0.0010654926,0.9796883
ERR1311252,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR498724,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR2784780,0.013254464,0.00031623244,0.0012348592,0.0014519095,0.00041940808,0.0002785325,0.0004878044,0.0018072128,0.0012122095,0.00036874413,0.0004995167,0.001003027,0.9776661
ERR498705,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
SRR6418312,0.011000663,0.00033184886,0.0013104081,0.0013740063,0.00042164326,0.0002874136,0.0005171895,0.0018818676,0.0011988878,0.00036287308,0.00050753355,0.0010661781,0.9797395
SRR6932470,0.011089742,0.0003310144,0.0012936294,0.001360923,0.00041785836,0.00028678775,0.0005156994,0.0018866062,0.0011985898,0.00036162138,0.00050765276,0.0010659695,0.9796839
ERR442060,0.92835814,0.0004425645,0.000767678,0.0012484789,0.0003363192,0.00029101968,0.00013616681,0.0034420192,0.0007868707,0.0002822578,0.00020626187,0.00012972951,0.06357247
ERR443877,0.965106,0.00037309527,0.0006198585,0.0007892549,0.00025355816,0.000213027,0.00011911486,0.0011948645,0.0008277297,0.0003030002,0.00023674965,0.00012137399,0.029842317
SRR7453495,0.0021873415,0.00048407912,0.0052601695,0.0024840832,0.001645714,0.00040990114,0.001244992,0.0008754134,0.001281172,0.0005891025,0.00063443184,0.0019080639,0.98099554
SRR505207,0.9920951,0.0011190474,0.0006918013,0.0007992387,0.0003784299,0.00044441223,0.00028190017,0.0012114942,0.0010304749,0.00033074617,0.00032788515,0.0002759993,0.0010134578
ERR1328453,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR1313686,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
ERR2002190,0.99210894,0.0011206865,0.0006917417,0.0007992387,0.0003786981,0.00044494867,0.0002823174,0.001211673,0.0010309219,0.00033080578,0.00032788515,0.00027638674,0.0009957552
