,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR1515174,0.005176306,0.0010602772,0.001988262,0.0022378564,0.0019010007,0.00047048926,0.0013870299,0.00090005994,0.0012775064,0.0009204149,0.0010664761,0.00060483813,0.9810095
DRR042033,0.0014216283,0.0042187814,0.9590671,0.00942053,0.0018532035,0.0020577004,0.0050061606,0.007866383,0.0032706272,0.0006731491,0.0031448419,0.0019998944,0.0
DRR043972,0.0014342743,0.00419387,0.95935285,0.009292021,0.0018484592,0.002046475,0.0050100884,0.007727698,0.0032716116,0.0006739297,0.003148683,0.0019999575,0.0
SRR346812,0.0072042644,0.0017977357,0.6073087,0.00162521,0.00057816505,0.0006032884,0.0023335814,0.002469182,0.0023054183,0.0005491078,0.0027098954,0.0016218722,0.36889356
SRR5415597,0.0051752036,0.001060337,0.0019883814,0.002237946,0.0019011797,0.0004705191,0.0013870598,0.0008999408,0.0012775065,0.000920564,0.0010665954,0.0006047786,0.98101
ERR531534,0.9941739,0.00059336424,0.00052142143,0.0009933114,0.00026354194,0.00031292439,0.0001553595,0.00075238943,0.0010156035,0.00036233664,0.00023943186,0.00015234947,0.00046408176
ERR1314164,0.99414444,0.0005929172,0.0005219579,0.0009946823,0.00026398897,0.00031241775,0.0001552105,0.00075283647,0.0010140836,0.00036263466,0.00023940206,0.00015237927,0.0004930496
SRR492194,0.99417424,0.00059327483,0.00052142143,0.0009933114,0.00026348233,0.0003129542,0.0001553297,0.00075256824,0.0010157526,0.00036239624,0.00023946166,0.00015234947,0.00046348572
SRR5869295,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR6931992,0.0051858127,0.001059562,0.0019866526,0.0022372603,0.0018999577,0.00047039986,0.0013863742,0.0009006858,0.0012776256,0.0009199679,0.0010659397,0.00060501695,0.9810047
ERR1382367,0.994174,0.00059336424,0.00052145123,0.0009933114,0.00026348233,0.00031286478,0.0001553595,0.00075244904,0.0010156035,0.00036227703,0.00023940206,0.00015243888,0.00046402216
SRR2658038,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR823269,0.0013385088,0.0043819724,0.96115816,0.009486169,0.0018646489,0.0017289578,0.004926455,0.006759189,0.002918055,0.00067063235,0.0028436459,0.0019236192,0.0
ERR441786,0.01851198,0.0032330155,0.0062054396,0.0033599436,0.017448038,0.0037237704,0.004299909,0.9236897,0.0036050975,0.0037747324,0.002535969,0.008290887,0.001321435
ERR1311087,0.9941585,0.00059327483,0.00052165985,0.0009937286,0.00026398897,0.00031262636,0.0001553595,0.0007533133,0.0010153055,0.00036257505,0.00023961067,0.00015243888,0.0004775524
ERR719830,0.9941738,0.00059336424,0.00052139163,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075238943,0.0010156035,0.00036233664,0.00023943186,0.00015234947,0.00046426058
ERR1328464,0.9941738,0.00059336424,0.00052139163,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075238943,0.0010156035,0.00036233664,0.00023943186,0.00015234947,0.00046426058
SRR5467730,0.0051753526,0.0010603965,0.0019883814,0.0022380056,0.0019011201,0.0004704893,0.0013870002,0.0008999408,0.0012774469,0.0009204448,0.001066506,0.0006048084,0.98101014
DRR048120,0.0014232079,0.004217877,0.9591906,0.009403828,0.0018409735,0.0020513118,0.004987696,0.00782191,0.0032654162,0.00067055953,0.003136432,0.0019902447,0.0
ERR365945,0.9941739,0.00059336424,0.000521332,0.0009933114,0.00026354194,0.00031286478,0.0001553297,0.00075238943,0.0010156035,0.00036233664,0.00023943186,0.00015237927,0.00046420097
SRR2005652,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
ERR1382789,0.9941738,0.00059336424,0.00052139163,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075238943,0.0010156035,0.00036233664,0.00023940206,0.00015234947,0.00046432018
ERR500851,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR7453710,0.005175233,0.0010603368,0.0019884408,0.0022379458,0.00190112,0.00047054887,0.0013870299,0.00090008974,0.0012775064,0.00092056394,0.0010665059,0.0006047487,0.98100996
ERR1385016,0.9941739,0.00059342384,0.0005213618,0.0009933114,0.00026348233,0.00031292439,0.0001553595,0.00075247884,0.0010155439,0.00036233664,0.00023943186,0.00015234947,0.00046408176
ERR450844,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
ERR2531971,0.05446131,0.019992508,0.022798544,0.007264947,0.017857483,0.029801015,0.03458231,0.017627014,0.081609555,0.0126203345,0.035528686,0.6658563,0.0
ERR450729,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
ERR1383439,0.99417394,0.00059342384,0.000521332,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046426058
ERR1384743,0.9941739,0.00059336424,0.0005213618,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075241923,0.0010155439,0.00036233664,0.00023943186,0.00015243888,0.00046408176
SRR1923936,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
DRR042975,0.0014251854,0.004212832,0.9592213,0.009383551,0.001843522,0.002050132,0.0049931626,0.0078023346,0.003265649,0.00067129126,0.0031384071,0.0019927304,0.0
ERR1309908,0.99417394,0.00059336424,0.00052142143,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075238943,0.0010155439,0.00036233664,0.00023934245,0.00015243888,0.00046420097
SRR6409082,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR3951139,0.004660696,0.001327008,0.0026889741,0.003150791,0.0022759438,0.0004913807,0.0015646815,0.0007815957,0.0013498664,0.0010677278,0.0011441708,0.0006624758,0.9788347
SRR5467820,0.005235076,0.0010621548,0.0020107925,0.0022507012,0.0018819869,0.00046750903,0.0013799369,0.00089529157,0.0012717247,0.00091713667,0.0010674894,0.00060224533,0.980958
ERR719813,0.99417394,0.00059342384,0.000521332,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046426058
ERR1383537,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR934706,0.0051828925,0.0010609032,0.0019930901,0.0022410753,0.0018976332,0.00047007206,0.0013855697,0.0008998216,0.0012763442,0.00091978913,0.0010665954,0.00060421234,0.98100203
ERR451066,0.005170822,0.0010632277,0.0019884408,0.002243191,0.001907587,0.0004709661,0.001388073,0.0008994937,0.0012812614,0.0009216964,0.0010682344,0.0006070733,0.98098993
DRR029185,0.0014232254,0.004217282,0.9591984,0.009402355,0.0018407315,0.002050925,0.0049866103,0.007819595,0.0032645154,0.0006703619,0.0031359706,0.001989975,0.0
SRR5468046,0.005535722,0.0010706484,0.0021969378,0.0022735894,0.0017686486,0.00045743585,0.0013598204,0.0008740127,0.0012568533,0.0008973479,0.0010680258,0.00060132146,0.98063964
SRR996570,0.0022669435,0.00078997016,0.0057890117,0.0022719204,0.0039066076,0.00053811073,0.0021839142,0.0020959377,0.0011021197,0.0008445382,0.0028153658,0.0009276867,0.9744679
SRR1704622,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
ERR2739054,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR995988,0.004945725,0.0010432899,0.0021091402,0.0022398233,0.0019780695,0.00047400594,0.001422137,0.0009428859,0.0012670755,0.000916183,0.0011250973,0.00061920285,0.98091733
SRR1949327,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR6412141,0.005175233,0.0010603368,0.0019884408,0.0022379756,0.0019011796,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100984
SRR6028621,0.9941738,0.00059336424,0.0005213618,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075238943,0.0010156035,0.00036233664,0.00023943186,0.00015234947,0.00046426058
ERR500829,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR1311337,0.99417394,0.00059336424,0.0005213618,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075241923,0.0010155439,0.00036233664,0.00023943186,0.00015243888,0.00046408176
ERR501388,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR442062,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
ERR441131,0.018469393,0.003235221,0.0062578917,0.0033561587,0.017419934,0.0037176013,0.0042981505,0.9240872,0.00357908,0.0037676394,0.0025277436,0.008232683,0.0010513067
DRR047717,0.0014232578,0.0042171734,0.9591989,0.009402052,0.0018407648,0.0020509295,0.0049867975,0.007819141,0.0032645224,0.0006703927,0.0031359773,0.0019900382,0.0
SRR387982,0.041593287,0.00048387054,0.00081878906,0.0016044975,0.00097009545,0.0003923178,0.000810355,0.0017482341,0.0015022756,0.00045993927,0.00055930024,0.0008434356,0.94821364
SRR994711,0.005175233,0.0010603368,0.0019884408,0.0022379458,0.00190112,0.00047054887,0.0013870299,0.00090008974,0.0012775064,0.00092056394,0.0010665059,0.0006047487,0.98100996
SRR6265623,0.99417764,0.0005931854,0.0005224645,0.0009934306,0.00026360154,0.00031352043,0.00015538931,0.00075367093,0.0010170043,0.00036251545,0.00023975968,0.00015252829,0.00045526028
ERR107045,0.009628117,0.0014505088,0.26785922,0.0014158189,0.0007328689,0.00055241585,0.0024718642,0.0013542175,0.0018925369,0.00058090687,0.0021971464,0.0017269254,0.70813745
SRR2980011,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
ERR531978,0.99414146,0.000592798,0.0005220771,0.0009948313,0.00026401877,0.00031235814,0.0001552999,0.0007529557,0.001014024,0.00036269426,0.00023952127,0.00015231967,0.0004956722
ERR2738664,0.9941739,0.00059336424,0.000521332,0.0009933114,0.00026354194,0.00031286478,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023943186,0.00015237927,0.00046432018
SRR6444979,0.99417436,0.00059333444,0.00052151084,0.0009933114,0.00026354194,0.0003130138,0.0001552701,0.00075250864,0.001015693,0.00036239624,0.00023949146,0.00015243888,0.0004631281
SRR6028300,0.994174,0.00059327483,0.00052142143,0.0009933114,0.00026348233,0.00031286478,0.0001553297,0.00075244904,0.0010155439,0.00036239624,0.00023940206,0.00015237927,0.00046414137
ERR1384265,0.9941739,0.00059336424,0.00052142143,0.0009933114,0.00026354194,0.00031280518,0.0001553595,0.00075247884,0.0010155439,0.00036233664,0.00023943186,0.00015234947,0.00046420097
ERR444344,0.9935731,0.0005842447,0.0005325079,0.001021117,0.00027230382,0.00030323863,0.00015449524,0.00076058507,0.0009870529,0.00036796927,0.00024047494,0.0001513362,0.0010514855
ERR2511518,0.9941739,0.00059336424,0.00052142143,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075241923,0.0010155439,0.00036233664,0.00023934245,0.00015243888,0.00046420097
SRR6028298,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR3362142,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR579662,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR866619,0.9941739,0.00059336424,0.000521332,0.0009933114,0.00026354194,0.00031286478,0.0001553297,0.00075247884,0.0010155439,0.00036233664,0.00023943186,0.00015237927,0.00046420097
SRR1923882,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR2145474,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
ERR451553,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
ERR2042057,0.9941738,0.00059336424,0.0005213618,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075238943,0.0010155141,0.00036233664,0.00023943186,0.00015234947,0.00046432018
ERR522509,0.99418414,0.0005928874,0.00052398443,0.0009932518,0.00026342273,0.0003142953,0.00015538931,0.00075539947,0.001018703,0.00036242604,0.0002400279,0.00015252829,0.00044345856
SRR6414157,0.004531324,0.0011453927,0.002970755,0.0027132928,0.0021859407,0.0004748702,0.0015461743,0.00089240074,0.0012228489,0.00094249845,0.0011810958,0.0006259382,0.97956747
ERR444484,0.9941709,0.00059375167,0.00052288175,0.0009944439,0.000264287,0.0003145337,0.00015538931,0.0007531345,0.0010189116,0.00036373734,0.00024026632,0.00015294552,0.00045478344
ERR2806317,0.9941747,0.00059333444,0.00052157044,0.0009933114,0.00026348233,0.0003130436,0.0001553297,0.00075271726,0.001015842,0.00036233664,0.00023952127,0.00015243888,0.00046241283
ERR1311088,0.99416935,0.00059342384,0.0005213618,0.0009930432,0.00026386976,0.00031292439,0.0001553595,0.0007534921,0.00101614,0.00036260486,0.00023972988,0.00015249848,0.00046622753
ERR719933,0.99417394,0.00059330463,0.00052142143,0.0009933114,0.00026348233,0.00031286478,0.0001553595,0.00075244904,0.0010156035,0.00036233664,0.00023940206,0.00015237927,0.00046414137
ERR1384933,0.99417394,0.00059336424,0.000521332,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046426058
DRR043139,0.0014232255,0.0042172824,0.95919865,0.009402415,0.0018406435,0.0020508666,0.004986611,0.007819508,0.0032645157,0.0006703326,0.003135971,0.0019899753,0.0
DRR042961,0.0014231816,0.004217003,0.95919734,0.009401455,0.0018411626,0.0020510352,0.0049874866,0.007819443,0.0032647557,0.0006704572,0.003136239,0.0019903784,0.0
ERR1811327,0.99417436,0.00059333444,0.00052145123,0.0009933114,0.00026354194,0.0003129542,0.0001553297,0.00075250864,0.001015693,0.00036233664,0.00023946166,0.00015237927,0.0004633665
SRR3095146,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR3725765,0.0035426319,0.0015661418,0.038501322,0.0027208626,0.002458632,0.0017148256,0.005184859,0.0024187863,0.0045355856,0.001003921,0.0035468638,0.006222844,0.9265827
ERR1310587,0.99417394,0.00059336424,0.000521332,0.0009933114,0.00026354194,0.00031286478,0.0001553297,0.00075247884,0.0010155737,0.00036233664,0.00023940206,0.00015237927,0.00046420097
