,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
ERR1384233,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR500249,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR2046710,0.00016120076,3.931585e-05,0.015971124,0.00013437867,0.0011517704,1.3844361e-05,0.0018079281,0.001961857,0.00012122071,0.00027379394,0.00014397502,6.012059e-05,0.9781595
ERR883464,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR498706,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR2738644,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR5643992,0.018460661,0.009296358,0.01773873,0.7860788,0.0033277571,3.2810815e-06,0.0032120943,0.0009868145,0.0005643368,8.516271e-05,9.534552e-05,2.3257779e-05,0.16012734
ERR525965,0.9989599,4.8468584e-05,0.00019853988,0.00018763568,8.5915286e-05,1.6554612e-05,6.672737e-05,0.00014878574,5.1577026e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR2761080,0.9977274,3.6317208e-05,0.00016275048,0.00013017654,9.8925666e-05,7.1679765e-06,6.9174355e-05,0.00015035272,5.2375286e-05,4.557197e-05,5.1223138e-05,2.574863e-05,0.00144279
SRR7454108,0.0015981197,8.795371e-06,0.0014314055,6.312817e-05,0.00057932734,4.1145446e-05,0.0001244247,4.5253604e-05,0.0002092123,0.0006709993,0.0012844503,0.00016692281,0.9937768
SRR1145368,0.0003360808,0.00018647313,0.93591547,0.0004041493,0.0001565218,3.947504e-05,0.00045454502,0.00040009618,1.8474777e-05,9.408241e-05,9.153348e-06,0.00042310357,0.06156242
SRR6038237,0.9553983,2.2201639e-05,0.00077939034,0.00027418137,0.0002477169,2.9397572e-06,4.699648e-05,1.8532737e-06,7.2074356e-05,5.8307283e-05,0.00013184547,4.2185224e-05,0.04292202
ERR2739328,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR441582,0.00058843923,0.00042433894,0.0026646478,0.0013872961,0.0008158103,1.3861323e-05,0.0013120897,0.99087065,0.0002120507,0.00047092358,0.00041341278,0.00082655833,0.0
SRR2155030,0.0018030703,0.011581719,0.014541537,0.8810675,0.011829585,1.8372195e-06,0.002420336,0.0013411641,0.00018876791,6.724722e-05,6.97292e-05,3.490454e-05,0.07505256
SRR6038185,0.9977292,3.6319838e-05,0.00016272068,0.00013011694,9.890727e-05,7.1687145e-06,6.919138e-05,0.00015029311,5.2361953e-05,4.5549852e-05,5.1207608e-05,2.575467e-05,0.0014412403
SRR387938,0.83027196,7.171269e-05,0.0025341213,0.0027799904,7.9457175e-05,2.7006975e-06,4.60252e-05,0.0017338991,4.0452265e-05,2.4009314e-05,8.494966e-06,5.7594934e-06,0.16240138
ERR531550,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR2011854,0.95491713,2.2172608e-05,0.0007840991,0.00027495623,0.00024861097,2.9308665e-06,4.6946305e-05,1.8227848e-06,7.2184484e-05,5.8375997e-05,0.00013229251,4.2278178e-05,0.043396175
SRR6444193,0.99049807,4.205339e-05,0.0003887713,0.00021636486,0.0001668036,5.8286573e-06,7.5539545e-05,1.5967042e-05,7.804051e-05,6.1660576e-05,9.457719e-05,4.232013e-05,0.0083140135
SRR6931644,0.0015909374,1.6735934e-05,0.001780957,0.00023800135,3.09774e-05,1.6638984e-05,0.0004310608,0.0001398921,0.00034064054,0.00020685792,0.00010019186,0.00014543533,0.9949617
ERR498560,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR5165854,0.9989608,4.8428778e-05,0.00019839159,0.00018742777,8.5950065e-05,1.651504e-05,6.673452e-05,0.00014878625,5.1579264e-05,6.7791516e-05,9.611522e-05,7.149157e-05,0.0
SRR1704181,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
SRR6393964,0.001591295,1.674738e-05,0.0017811358,0.00023812056,3.0985848e-05,1.6641618e-05,0.0004312992,0.0001399517,0.00034067035,0.00020703673,0.0001002581,0.00014540553,0.9949604
ERR500680,0.9989594,4.8498878e-05,0.00019865889,0.0001877249,8.5973974e-05,1.6556382e-05,6.6771994e-05,0.00014884521,5.1602125e-05,6.791198e-05,9.632486e-05,7.169734e-05,0.0
ERR1384337,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
DRR042004,0.00035915236,0.00012960393,0.99619895,0.0004442969,0.0003327323,0.00029320622,0.0007161947,0.0007379192,8.4639345e-05,0.00013542883,2.0109705e-05,0.0005476888,0.0
ERR441720,0.00058843894,0.0004243981,0.0026646168,0.0013874143,0.0008157208,1.3861369e-05,0.001312089,0.99087024,0.00021213967,0.00047092335,0.00041341258,0.00082670635,0.0
SRR6444518,0.07820032,1.7465984e-05,0.0004906953,6.44452e-05,0.00024819377,4.9625964e-05,0.00044283274,4.4876444e-05,0.00070956355,0.00069677836,0.00077265507,0.00022733213,0.91803527
ERR560601,0.090213835,1.7556044e-05,0.00059077144,8.395512e-05,0.00024917722,4.022844e-05,0.0003657043,4.0491017e-05,0.0006287992,0.000608027,0.0007016659,0.00018677115,0.906273
SRR6028545,0.98079073,6.6423214e-05,0.00067955256,0.00032532215,0.00023558736,6.5527856e-06,0.00010376936,4.5361217e-06,0.00012208062,8.647108e-05,0.00015124679,7.04376e-05,0.01735735
ERR1310675,0.9989599,4.846863e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
DRR047839,0.00035915244,0.00012957424,0.9961991,0.00044426727,0.00033279182,0.00029314685,0.0007162543,0.0007378896,8.46384e-05,0.00013545857,2.0109768e-05,0.0005476889,0.0
SRR2143692,0.81260675,1.948298e-05,0.0015168786,0.00079125166,0.0003914833,3.06891e-06,3.37108e-05,4.473242e-06,0.00011381921,0.00010845811,0.00018632412,2.7948114e-05,0.18419635
ERR2002099,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR1314320,0.99772906,3.6319838e-05,0.00016260147,0.00013011694,9.890718e-05,7.1686736e-06,6.919151e-05,0.00015029311,5.2361953e-05,4.554972e-05,5.1207215e-05,2.5754474e-05,0.0014414787
ERR441316,0.0006320894,0.00047275407,0.0026481112,0.0014161853,0.0008151024,1.4956291e-05,0.0014182029,0.99057454,0.00022398923,0.0004904679,0.00042103688,0.0008725759,0.0
SRR6931271,0.0015907586,1.673188e-05,0.0017809272,0.00023791194,3.0974858e-05,1.6637967e-05,0.0004310012,0.0001398027,0.00034064054,0.00020682812,0.00010016798,0.00014543533,0.99496216
ERR425038,0.28935498,2.7214082e-05,0.0018403232,0.0010023415,0.00025057793,6.445266e-06,9.321975e-05,1.6991966e-05,0.00019273162,0.00013750792,0.00013870001,4.132063e-05,0.7068976
SRR2143762,0.99702024,2.4602716e-05,0.00016728044,0.00012109777,9.9435674e-05,5.431932e-06,5.2227646e-05,0.00011571065,4.30912e-05,3.9378516e-05,4.8096656e-05,2.1242875e-05,0.002242148
ERR441271,0.000588439,0.00042433877,0.0026646766,0.0013872957,0.00081581,1.3861318e-05,0.0013121486,0.99087036,0.00021211001,0.00047089372,0.0004134126,0.0008266768,0.0
SRR6408888,0.0015918016,1.6754617e-05,0.0017811656,0.00023818016,3.09891e-05,1.6643713e-05,0.00043144822,0.0001399219,0.00034078956,0.00020703673,0.00010030171,0.00014543533,0.99495953
ERR719625,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR6038351,0.9554113,2.2068754e-05,0.0007740557,0.00027388334,0.00024732947,2.9502612e-06,4.685028e-05,1.8998771e-06,7.178652e-05,5.7926907e-05,0.00013065338,4.181233e-05,0.04291737
SRR2143847,0.89497334,2.1223314e-05,0.0009165108,0.00039875507,0.00034466386,3.985526e-06,4.881383e-05,2.486723e-06,8.511424e-05,5.135819e-05,0.00011302612,3.6887992e-05,0.1030038
ERR2538415,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
ERR2563736,0.18629786,1.907827e-05,0.0002849102,3.2198008e-05,0.00021541119,5.5042732e-05,0.000572145,2.268275e-05,0.00050732493,0.0003633201,0.000502795,0.0002963841,0.81083083
SRR6264241,0.006941855,3.987967e-06,0.00071027875,3.6109406e-05,0.00023570657,4.3380656e-05,0.00015458465,3.3147862e-05,0.000487715,0.0003180802,0.00070530176,0.00015518069,0.99017465
SRR1618308,0.99772906,3.6319907e-05,0.00016272068,0.00013014674,9.890708e-05,7.1687145e-06,6.919151e-05,0.00015029311,5.2361953e-05,4.5549852e-05,5.120741e-05,2.5754622e-05,0.0014412999
ERR526087,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR1310460,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
DRR014363,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR7449308,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
SRR3094956,0.9977291,3.6319976e-05,0.00016269088,0.00013011694,9.890699e-05,7.1687555e-06,6.919151e-05,0.00015029311,5.2361953e-05,4.5549983e-05,5.1207655e-05,2.5754818e-05,0.0014413595
SRR384892,0.4826338,0.0002438128,0.0012612343,0.015843123,0.01213941,6.3140847e-06,0.0009356439,3.3559604e-06,0.0009071231,0.00016397238,0.0002296865,1.1526333e-05,0.48562098
ERR1382293,0.99773467,3.6342535e-05,0.00016272068,0.00013017654,9.887709e-05,7.181661e-06,6.9186164e-05,0.0001502335,5.2360305e-05,4.5589055e-05,5.1277195e-05,2.5811521e-05,0.0014355183
SRR7453650,0.0015980005,8.7978715e-06,0.0014318526,6.315045e-05,0.00057929754,4.1147017e-05,0.0001244843,4.5274282e-05,0.0002092123,0.0006709099,0.0012843013,0.00016692281,0.9937767
ERR2784692,0.030421376,1.1224065e-05,0.0006060302,5.919003e-05,0.00024840236,5.038314e-05,0.00031799078,4.8338712e-05,0.0006762147,0.0005521476,0.00086277723,0.00020569563,0.96594024
ERR499967,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR500701,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR719544,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR6931475,0.0015907586,1.673188e-05,0.0017809272,0.00023791194,3.0974858e-05,1.6637967e-05,0.0004310012,0.0001398027,0.00034064054,0.00020682812,0.00010016798,0.00014543533,0.99496216
DRR048147,0.00035915236,0.00012960393,0.99619895,0.0004442969,0.0003327323,0.00029320622,0.0007161947,0.0007379192,8.463943e-05,0.00013542883,2.0109705e-05,0.0005476888,0.0
SRR1623064,0.00693807,3.9527495e-06,0.00070762634,3.582775e-05,0.00023511052,4.330501e-05,0.0001540482,3.2873315e-05,0.0004875362,0.00031659007,0.00070112944,0.00015473366,0.9901892
SRR7448932,0.007907242,3.2261385e-05,0.0019385517,0.00036486983,0.0011531413,0.00044634938,0.00049579144,0.00040978193,0.0051310956,0.0013356209,0.013000548,0.00037422776,0.9674105
SRR6409260,0.0015866756,1.6755144e-05,0.0017830133,0.00023823977,3.102346e-05,1.6636475e-05,0.00043082237,0.0001398623,0.0003401637,0.00020715594,0.00010027349,0.00014543533,0.99496394
SRR6393682,0.0015656353,1.6877462e-05,0.0017945172,0.00023940207,3.1279073e-05,1.6628737e-05,0.00042998794,0.00014024974,0.00033754113,0.00020855667,0.000100827754,0.00014546515,0.99497306
ERR441404,0.00058855774,0.00042436848,0.0026646468,0.0013872957,0.00081581,1.3861344e-05,0.0013120596,0.99087036,0.00021211001,0.0004709234,0.0004134126,0.0008266471,0.0
SRR919559,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
SRR2658303,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR505235,0.9989614,4.8397043e-05,0.0001983623,0.00018727926,8.597775e-05,1.648369e-05,6.674004e-05,0.00014878661,5.1581213e-05,6.7730165e-05,9.5977426e-05,7.1325456e-05,0.0
SRR5687912,0.9977291,3.6319874e-05,0.00016272068,0.00013011694,9.890708e-05,7.168728e-06,6.919138e-05,0.0001502335,5.2362055e-05,4.5549852e-05,5.1207462e-05,2.5754622e-05,0.0014413595
ERR1713099,0.00032159686,0.00047257543,0.0022361279,0.00431931,0.001370132,2.1912827e-05,0.009008706,8.752651e-05,0.0008662045,0.00068831444,0.00025564432,8.240064e-05,0.98026955
SRR7448946,0.0015971363,8.811121e-06,0.0014342666,6.3268424e-05,0.0005790889,4.115526e-05,0.0001244247,4.5383655e-05,0.0002091527,0.00067067146,0.0012835264,0.0001668334,0.99377626
ERR560580,0.99613583,4.2311658e-05,0.00023201108,0.00016340613,0.0001227265,7.0229694e-06,7.667989e-05,6.299827e-05,6.470421e-05,5.3457676e-05,6.705005e-05,3.3124004e-05,0.0029386878
SRR5165981,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR444523,0.31437486,1.9955414e-05,0.0028672218,0.00034752488,0.00010984568,7.862803e-06,0.00013169646,1.5299865e-05,0.00019547343,0.00015309453,0.00031036139,5.072375e-05,0.68141603
SRR1556830,0.9989599,4.84684e-05,0.0001984803,0.00018769527,8.591545e-05,1.6554375e-05,6.6727494e-05,0.00014881554,5.1576928e-05,6.7868335e-05,9.628784e-05,7.169999e-05,0.0
ERR1109543,0.0007901788,3.6590074e-05,0.0045768023,0.0004735887,7.2944254e-05,2.285093e-05,0.0002335608,0.00034680963,0.00021332502,0.00030994415,0.00018528104,0.00012877584,0.9926093
ERR1311526,0.99779904,3.6608468e-05,0.00016361475,0.00013145804,9.852712e-05,7.335035e-06,6.912338e-05,0.0001502335,5.2340736e-05,4.6050533e-05,5.2101386e-05,2.6487454e-05,0.0013670921
SRR6028516,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR2511546,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR1960692,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
ERR1109482,0.00035190582,0.00036773086,0.0024082363,0.0033364594,0.001275748,2.363314e-05,0.0059747696,9.539454e-05,0.0007479191,0.0006839931,0.00029087067,8.570632e-05,0.98435766
ERR1309996,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR6365011,0.000903219,8.06126e-05,0.010547847,0.0016695261,1.9822888e-05,2.0787089e-05,0.0002463758,0.0017583072,0.00028446317,0.00014686584,5.634755e-05,9.28371e-05,0.984173
SRR7453802,0.001598239,8.794776e-06,0.0014312267,6.3122876e-05,0.00057932734,4.1145056e-05,0.0001245141,4.5248642e-05,0.0002092123,0.0006709695,0.0012845695,0.00016692281,0.9937767
ERR1384249,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR6932065,0.0015907586,1.673188e-05,0.0017809272,0.00023791194,3.0974858e-05,1.6637967e-05,0.0004310012,0.0001398027,0.00034064054,0.00020682812,0.00010016798,0.00014543533,0.99496216
SRR986779,0.0015854537,1.6762306e-05,0.0017837584,0.00023820996,3.1038435e-05,1.6636031e-05,0.00043076277,0.0001399219,0.0003400147,0.00020721555,0.00010030601,0.00014540553,0.99496454
SRR6054663,0.9989601,4.8467766e-05,0.00019848035,0.00018760594,8.5916035e-05,1.6553715e-05,6.6727574e-05,0.00014878578,5.157699e-05,6.7867055e-05,9.628492e-05,7.169646e-05,0.0
ERR1384348,0.99896175,4.837723e-05,0.00019830301,0.00018721996,8.59951e-05,1.6463997e-05,6.674365e-05,0.00014878684,5.1582327e-05,6.769172e-05,9.589102e-05,7.12213e-05,0.0
ERR719848,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR1311183,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
DRR047738,0.00035915244,0.00012954453,0.9961991,0.00044429698,0.00033273236,0.00029314685,0.0007163137,0.0007378302,8.463783e-05,0.00013545857,2.0109614e-05,0.0005476889,0.0
SRR920661,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
ERR2511375,0.9989599,4.846863e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628866e-05,7.170109e-05,0.0
ERR1310240,0.99772894,3.632067e-05,0.00016269088,0.00013005733,9.891039e-05,7.16866e-06,6.919257e-05,0.00015032291,5.236365e-05,4.555081e-05,5.1209317e-05,2.5755457e-05,0.0014415383
SRR6367221,0.0007305444,2.391033e-05,0.0029433372,0.00024905804,0.00012185555,2.2218775e-05,0.000253737,0.00015866758,0.00019001962,0.0004104078,0.00028213862,0.00014677645,0.9944674
ERR719924,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR1811341,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR531820,0.9989603,4.8426904e-05,0.00019854004,0.00018763584,8.592486e-05,1.654394e-05,6.669116e-05,0.00014866669,5.1554594e-05,6.78449e-05,9.627028e-05,7.1664916e-05,0.0
ERR2198634,0.79088914,2.0452524e-05,0.0010378063,0.0005467832,0.0004633665,5.342172e-06,5.1321815e-05,3.2359974e-06,9.794711e-05,4.434528e-05,9.5890915e-05,3.2880467e-05,0.20671141
ERR532030,0.9989599,4.8468584e-05,0.00019853988,0.00018763568,8.5915286e-05,1.6554612e-05,6.672737e-05,0.00014878574,5.1577026e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
DRR047535,0.00035915236,0.00012960393,0.99619895,0.0004442969,0.0003327323,0.00029320622,0.0007161947,0.0007379192,8.463943e-05,0.00013542883,2.0109705e-05,0.0005476888,0.0
SRR1299265,0.0007096827,0.00010526867,0.39890096,0.00046530366,0.00013235211,6.622593e-05,0.00015470386,0.00018399954,4.5078083e-05,0.00022777915,5.3289245e-05,0.00048014522,0.5984752
SRR7453310,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
SRR1950747,0.8592217,1.9613031e-05,0.0015423596,0.00074467063,0.0003387034,2.4878827e-06,3.0774198e-05,4.2526203e-06,0.00011054263,0.00013384223,0.00022271276,2.8459253e-05,0.13759989
SRR6393959,0.00898248,6.0265364e-05,0.0011411011,0.004631251,0.0006043613,1.3343889e-05,0.0002129674,0.00018459558,0.0003862679,0.00035458803,0.0001796186,0.000112814945,0.98313636
SRR387670,0.018135699,0.0011492671,0.030343207,0.23553814,0.00042417648,4.065157e-06,0.000276953,0.00070166594,0.00023525955,8.378348e-05,6.0352388e-05,1.6824126e-05,0.71303064
ERR209082,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR6386070,0.001590699,1.673196e-05,0.0017808676,0.00023791194,3.0977164e-05,1.6638252e-05,0.00043097138,0.0001398027,0.00034064054,0.00020688772,0.00010017409,0.00014537573,0.99496233
DRR047707,0.00035915186,0.00012966318,0.9961979,0.00044432597,0.00033288042,0.00029332467,0.0007166989,0.0007380964,8.465359e-05,0.00013545835,2.0119478e-05,0.0005478366,0.0
ERR500616,0.99791384,8.04402e-05,0.0008803244,0.000100092366,0.00034849648,3.7673854e-05,1.5391877e-05,4.415905e-05,3.1105796e-05,0.00013919608,6.331473e-05,0.00034599486,0.0
ERR441968,0.0015981793,8.7948265e-06,0.0014313161,6.3123356e-05,0.00057932734,4.1145056e-05,0.0001245439,4.524912e-05,0.0002092123,0.0006709993,0.0012845099,0.00016692281,0.9937767
SRR5196422,0.0035992265,0.000169456,0.0058983266,0.021200418,0.00037145615,1.4193772e-05,9.086037e-05,0.0012247562,0.00030320883,0.0001617372,5.1768406e-05,4.7877216e-05,0.96686673
SRR3647789,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR719566,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR441768,0.000588439,0.00042433877,0.0026646766,0.0013872957,0.00081581,1.3861318e-05,0.0013121486,0.99087036,0.00021211001,0.00047089372,0.0004134126,0.0008266768,0.0
SRR7448539,0.001598239,8.795087e-06,0.0014313459,6.312565e-05,0.00057932734,4.1145213e-05,0.0001245141,4.5251232e-05,0.00020927191,0.0006709397,0.0012844503,0.00016695261,0.9937766
SRR6931170,0.00038459897,3.6177757e-05,0.0035087764,0.0004106462,7.392689e-05,1.5837075e-05,0.00035107136,0.00019019842,0.00015062094,0.00042673945,0.000179708,0.00015637279,0.99411535
