,root:Engineered:Food_production,root:Environmental:Aquatic,root:Environmental:Terrestrial,root:Host-associated:Birds,root:Host-associated:Fish,root:Host-associated:Human,root:Host-associated:Mammals,root:Host-associated:Plants,Unknown
ERR3136415,0.001231879,1.1932843e-05,7.908994e-06,2.7657145e-05,0.13273686,0.014662355,0.44819188,0.0014097691,0.40171975
ERR3137784,0.00065453636,0.0022933958,0.00080562197,0.0009727969,0.9874979,0.0019984248,0.004629667,0.0011475869,0.0
ERR3137864,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136412,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3137727,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3137775,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136156,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136429,0.00019673654,0.00017824212,0.017956614,0.00046770528,0.9223011,0.010652873,0.048230145,1.6640364e-05,0.0
ERR3137753,2.3367663e-06,0.002868563,0.9891181,1.2135679e-05,0.0007712841,0.004171014,0.0016328394,0.0014214218,2.3245811e-06
ERR3136338,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136195,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136438,0.0007157875,0.0027142635,0.0006444547,0.0010309201,0.9877862,0.0016260815,0.003916021,0.0015662129,0.0
ERR3136157,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136400,0.0007158771,0.0027163692,0.00064356654,0.0010310395,0.98778844,0.0016247204,0.0039117592,0.0015681991,0.0
ERR3137764,0.0006649196,0.0032665133,0.00030100346,0.0011954308,0.96360606,0.0019105673,0.002826482,0.00016453862,0.026064515
ERR3136178,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136559,0.0007159068,0.0027163103,0.00064356666,0.0010310693,0.98778844,0.0016247206,0.0039117597,0.0015681994,0.0
ERR3137749,0.0002580285,0.0011109114,0.00042498112,0.0008420348,0.9569907,0.002044052,0.0045599043,0.0002656579,0.03350365
ERR3136286,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136307,0.0007159067,0.0027163397,0.0006435369,0.0010310692,0.98778844,0.0016247797,0.0039117294,0.0015681991,0.0
ERR3137879,0.00070799084,0.0027055026,0.00064518995,0.0010239799,0.9877648,0.0016986447,0.0039230394,0.0015308302,0.0
ERR3136314,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136265,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136199,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136492,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3137639,0.0007159047,0.0027171613,0.00064359437,0.0010314217,0.9877863,0.0016254268,0.0039119255,0.0015683132,0.0
ERR3137878,0.0007161759,0.0027176528,0.00064318377,0.0010314283,0.9877891,0.0016257927,0.003909818,0.0015668124,0.0
ERR3137774,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3137747,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136374,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136393,0.00069748267,0.0027296818,0.0006340644,0.0010147222,0.98771185,0.0018325248,0.0038792973,0.0015003267,0.0
ERR3137610,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136461,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3137653,5.4455268e-06,0.01886928,0.013493538,1.4875342e-05,0.0002567172,0.7700833,0.0020975173,1.4883757e-05,0.19516444
ERR3136150,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136505,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136217,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3137770,5.4409404e-05,4.370897e-05,9.476363e-05,1.9155279e-05,8.230405e-05,0.9984933,0.0009047091,2.586472e-05,0.00028181076
ERR3136206,0.0022004365,0.61500585,0.0004731928,0.00019629968,0.37357703,0.008427035,3.698184e-05,8.31414e-05,0.0
ERR3137744,0.0007159067,0.0027162805,0.00064356654,0.0010310692,0.98778844,0.0016247204,0.0039117592,0.0015681696,0.0
ERR3136464,0.000710694,0.0027389207,0.00063403195,0.0010267621,0.9877669,0.0016911271,0.0038727669,0.0015588347,0.0
ERR3136531,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136479,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136444,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3137769,0.00042924113,0.0059172087,0.00015443703,0.00076125056,0.96104175,0.028940469,0.0014731226,0.0012825151,0.0
ERR3136485,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136305,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3137591,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3137968,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3137993,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136470,0.0002501905,0.0011703968,0.00038850307,0.0008275211,0.95776314,0.002464354,0.0042907,0.0002629161,0.032582283
ERR3136310,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3137922,0.00038677454,0.0015847683,0.0005016029,0.00091427565,0.9797307,0.0018714666,0.0043014586,0.0005364716,0.010172486
ERR3137824,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3137823,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3137786,5.449613e-05,4.3748005e-05,9.495261e-05,1.9091156e-05,8.217119e-05,0.9984968,0.0008995831,2.5924459e-05,0.00028330088
ERR3137880,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3137708,0.00071406085,0.0027078262,0.00064479955,0.0010299729,0.9877941,0.0016308695,0.0039202543,0.0015581717,0.0
ERR3137990,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136312,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136498,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136164,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136399,0.00071587693,0.0027166354,0.0006434183,0.0010310097,0.9877883,0.0016253125,0.0039113136,0.0015681988,0.0
ERR3137625,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3137767,0.00037057852,0.0016722761,8.683767e-05,0.0004603131,0.92497414,0.067906916,0.0037125004,0.00081639754,0.0
ERR3137892,0.0070619145,0.027988939,0.00027003395,0.00036590008,0.8859183,0.07814071,1.457765e-05,0.00023956399,0.0
ERR3136193,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136259,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136500,2.7930966e-05,0.0006687563,0.026481086,0.00049953663,0.023876686,0.9484183,2.2182388e-05,5.5001587e-06,0.0
ERR3137855,0.0005800816,0.002265388,0.00059325853,0.0009885064,0.9886982,0.0017483651,0.0040444494,0.0010817561,0.0
ERR3136344,0.0007159067,0.002716399,0.00064356654,0.0010310692,0.9877883,0.0016247204,0.0039117294,0.0015681991,0.0
ERR3136149,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136348,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3136423,1.5509193e-05,1.4803747e-05,0.027087297,0.00044695637,0.5196313,0.45185173,0.0009189429,3.335936e-05,0.0
ERR3136308,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3137778,0.000710031,0.0026856342,0.00065270835,0.001025676,0.9877787,0.0016630688,0.003954761,0.0015293158,0.0
ERR3136183,0.0007159363,0.0027163692,0.0006435369,0.0010310395,0.98778844,0.0016247204,0.0039118184,0.0015681696,0.0
ERR3226101,7.645132e-05,7.490658e-05,0.00044787794,0.00011632136,0.0004427837,0.0007705741,0.9979537,0.00011732081,0.0
ERR3226060,7.4794174e-05,7.544199e-05,0.00042694344,0.00011354004,0.0004545622,0.00086455303,0.997879,0.00011110966,0.0
ERR3226052,7.608803e-05,7.490475e-05,0.00044650902,0.00011628613,0.00044090828,0.00076968287,0.99795836,0.000117228585,0.0
ERR3226075,7.603887e-05,7.51874e-05,0.0004446953,0.00011621744,0.00044031598,0.0007751706,0.99795586,0.000116528296,0.0
ERR3226118,7.609335e-05,7.49202e-05,0.00044665765,0.000116295036,0.00044093776,0.0007696823,0.9979581,0.00011727155,0.0
ERR3226129,7.609494e-05,7.492192e-05,0.00044665765,0.000116297466,0.00044093776,0.00076965254,0.9979581,0.00011727636,0.0
ERR3226053,6.1882645e-05,7.562414e-05,0.00041340134,9.6630334e-05,0.0004968683,0.001017844,0.9977275,0.00011022909,0.0
ERR3226069,7.6437595e-05,7.527242e-05,0.00044811275,0.00011676658,0.00044161838,0.0007721172,0.9979521,0.00011758939,0.0
ERR3593277,5.4595537e-05,4.4226814e-05,9.519624e-05,1.9053234e-05,8.205075e-05,0.99848104,0.00090265274,2.6332633e-05,0.00029486418
ERR3593858,5.4527787e-05,4.3786196e-05,9.483668e-05,1.909509e-05,8.219297e-05,0.9984956,0.00089883804,2.5962387e-05,0.00028514862
ERR3593707,5.670696e-05,4.759928e-05,9.8401855e-05,1.885325e-05,8.135122e-05,0.99836063,0.00093993545,2.9579736e-05,0.0003668666
ERR3593411,5.4497737e-05,4.375151e-05,9.4940115e-05,1.9090574e-05,8.2168364e-05,0.9984966,0.0008996129,2.5927277e-05,0.0002834201
ERR3593888,7.1823495e-05,4.7599548e-05,9.326955e-05,1.9682904e-05,8.423478e-05,0.9983524,0.0009099245,3.15231e-05,0.00038951635
ERR3592938,5.473264e-05,4.4287677e-05,9.454265e-05,1.9085131e-05,8.2278304e-05,0.99847937,0.0008984208,2.6450121e-05,0.00030082464
ERR3593829,5.4565295e-05,4.378557e-05,9.485766e-05,1.90956e-05,8.219031e-05,0.99849576,0.00089898705,2.5965754e-05,0.000284791
ERR3593981,5.452087e-05,4.3780223e-05,9.4854135e-05,1.9094288e-05,8.218843e-05,0.9984958,0.00089901686,2.5956e-05,0.0002847314
ERR3593429,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
ERR3593264,5.4529035e-05,4.3824504e-05,9.4866075e-05,1.909121e-05,8.2182625e-05,0.9984943,0.00089916587,2.5995585e-05,0.0002860427
ERR3593883,5.4769087e-05,4.3958116e-05,9.438446e-05,1.9117064e-05,8.2330895e-05,0.99849045,0.00089624524,2.6155234e-05,0.0002925992
ERR3593331,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
ERR3593681,8.4607294e-05,5.0815113e-05,9.7913864e-05,1.9942174e-05,8.441009e-05,0.9982176,0.0009712875,3.607096e-05,0.00043731928
ERR3593065,5.4518117e-05,4.3984117e-05,9.490743e-05,1.9085604e-05,8.220128e-05,0.9984882,0.00090035796,2.6144437e-05,0.00029057264
ERR3593007,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
ERR3593427,5.723282e-05,4.4823144e-05,9.431805e-05,1.9175239e-05,8.2469356e-05,0.998464,0.00089511275,2.7227088e-05,0.0003156066
ERR3593666,5.4495868e-05,4.374813e-05,9.4950796e-05,1.9090174e-05,8.2166014e-05,0.99849665,0.0008996725,2.5923964e-05,0.00028330088
ERR3593530,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
ERR3593495,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
ERR3593902,7.0329595e-05,4.7513695e-05,9.2794086e-05,1.9656998e-05,8.435955e-05,0.99835205,0.00091028214,3.1285454e-05,0.00039172173
ERR3593589,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
ERR3593513,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
ERR3592843,5.4867425e-05,4.398462e-05,9.410332e-05,1.9241405e-05,8.3622785e-05,0.998488,0.0008917749,2.6602615e-05,0.0002977848
ERR3593779,5.4502052e-05,4.3757685e-05,9.4921284e-05,1.9091374e-05,8.217291e-05,0.9984964,0.0008994341,2.593346e-05,0.0002837777
ERR3593771,5.8032463e-05,4.493657e-05,9.354213e-05,1.9239038e-05,8.276687e-05,0.99846005,0.0008904636,2.7453014e-05,0.000323534
ERR3593551,5.4497115e-05,4.375076e-05,9.494265e-05,1.9090483e-05,8.21679e-05,0.99849665,0.0008996129,2.5926436e-05,0.00028336048
ERR3593928,5.5123106e-05,4.402314e-05,9.439085e-05,1.9128463e-05,8.2327904e-05,0.99848944,0.00089514256,2.6247739e-05,0.00029414892
ERR3593056,5.456982e-05,4.3815897e-05,9.4755946e-05,1.9099243e-05,8.22132e-05,0.99849486,0.0008982718,2.5994272e-05,0.00028640032
ERR3593410,5.4495766e-05,4.3748005e-05,9.495116e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.5923864e-05,0.00028336048
ERR3593255,5.63324e-05,4.320572e-05,9.878906e-05,2.5501296e-05,0.00012001852,0.9985432,0.00081950426,3.1209493e-05,0.00026226044
ERR3593746,5.4521235e-05,4.3780266e-05,9.4853414e-05,1.9094288e-05,8.218921e-05,0.9984958,0.00089901686,2.5956444e-05,0.0002847314
ERR3593625,5.450325e-05,4.3756725e-05,9.492553e-05,1.9091265e-05,8.217197e-05,0.9984964,0.0008994937,2.5932619e-05,0.0002837181
ERR3593378,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
ERR3593052,5.457336e-05,4.3998294e-05,9.446145e-05,1.9099023e-05,8.231927e-05,0.998489,0.0008968711,2.6187856e-05,0.00029349327
ERR3593457,5.4495817e-05,4.374809e-05,9.495089e-05,1.9090156e-05,8.2166014e-05,0.99849665,0.0008996427,2.5923913e-05,0.00028336048
ERR3593525,5.4495766e-05,4.3748005e-05,9.495116e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592384e-05,0.00028336048
ERR3593636,5.450387e-05,4.376282e-05,9.49049e-05,1.9091976e-05,8.217651e-05,0.9984963,0.0008993447,2.5938183e-05,0.00028401613
ERR3593138,5.541437e-05,4.3954256e-05,9.3279596e-05,1.9205198e-05,8.460577e-05,0.9984834,0.0008868873,2.726999e-05,0.00030595064
ERR3593198,5.505607e-05,4.3956104e-05,9.42162e-05,1.9486104e-05,8.530285e-05,0.99848956,0.0008864701,2.6972702e-05,0.0002990365
ERR3593733,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
ERR3593832,5.4664568e-05,4.3828266e-05,9.476508e-05,1.9101939e-05,8.221618e-05,0.9984946,0.0008981824,2.6015725e-05,0.00028663874
ERR3593822,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
ERR3593678,7.685047e-05,4.9173977e-05,9.854e-05,1.961752e-05,8.302823e-05,0.99830407,0.0009419918,3.356916e-05,0.00039315224
ERR3593175,6.1668106e-05,5.506074e-05,0.000116303316,1.821281e-05,7.722641e-05,0.99813867,0.0010730326,3.6022455e-05,0.00042378902
ERR3593919,5.505082e-05,4.4094028e-05,9.4883726e-05,1.9096073e-05,8.218247e-05,0.99848646,0.00089907646,2.6283735e-05,0.00029289722
ERR3593930,5.586199e-05,4.62951e-05,9.6876734e-05,1.8931752e-05,8.169393e-05,0.9984065,0.00092345476,2.8334138e-05,0.00034201145
ERR3593340,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
ERR3593810,5.4430217e-05,4.4110515e-05,9.4865536e-05,1.906823e-05,8.2150655e-05,0.998485,0.00090020895,2.6230922e-05,0.0002939105
ERR3592985,5.4537566e-05,4.3928947e-05,9.485106e-05,1.9090028e-05,8.2208026e-05,0.9984903,0.0008996725,2.6097106e-05,0.00028932095
ERR3592839,5.532418e-05,4.3898377e-05,9.424145e-05,1.9724977e-05,8.7186774e-05,0.99849105,0.000880152,2.7449638e-05,0.00030100346
ERR3593766,5.712523e-05,4.4740547e-05,9.335836e-05,1.922035e-05,8.276955e-05,0.9984659,0.00088998675,2.716891e-05,0.00031971931
ERR3593354,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
ERR3593097,5.455598e-05,4.4137065e-05,9.437384e-05,1.9092286e-05,8.233482e-05,0.9984846,0.0008966327,2.6314734e-05,0.00029796362
ERR3594003,5.4496388e-05,4.3748965e-05,9.4948264e-05,1.9090265e-05,8.216664e-05,0.99849665,0.0008996725,2.5924805e-05,0.00028330088
ERR3592866,5.776312e-05,4.4589717e-05,9.386195e-05,1.9229958e-05,8.261404e-05,0.99847436,0.00088891387,2.707259e-05,0.00031161308
ERR3592835,5.4784865e-05,4.3997246e-05,9.410566e-05,1.917244e-05,8.308732e-05,0.9984877,0.0008934438,2.6463495e-05,0.00029724836
ERR3592918,5.4581793e-05,4.400094e-05,9.4945455e-05,1.907867e-05,8.214345e-05,0.9984886,0.00090026855,2.61483e-05,0.00029021502
ERR3592890,5.6076562e-05,4.4436892e-05,9.44592e-05,1.914087e-05,8.235178e-05,0.99847656,0.0008957088,2.6727932e-05,0.00030446053
ERR3593929,5.45488e-05,4.3886612e-05,9.469741e-05,1.9114585e-05,8.2364815e-05,0.99849164,0.0008984804,2.60925e-05,0.00028920174
ERR3593463,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
ERR3593697,5.452342e-05,4.393121e-05,9.47931e-05,1.9097602e-05,8.227061e-05,0.99849015,0.0008993447,2.611117e-05,0.00028979778
ERR3593296,5.452446e-05,4.3781813e-05,9.485007e-05,1.9094507e-05,8.2189996e-05,0.99849576,0.00089895725,2.595808e-05,0.0002848506
ERR3593057,5.4726483e-05,4.4320168e-05,9.4074516e-05,1.9099898e-05,8.248493e-05,0.9984782,0.00089553,2.6535494e-05,0.00030499697
ERR3593112,5.4496024e-05,4.3748252e-05,9.495043e-05,1.9090174e-05,8.216617e-05,0.99849665,0.0008996725,2.5924088e-05,0.00028330088
ERR3593742,5.4502052e-05,4.3758104e-05,9.4919924e-05,1.909141e-05,8.2173225e-05,0.9984964,0.0008994639,2.593383e-05,0.0002837777
ERR3593791,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
ERR3593282,5.3850803e-05,0.0001258254,0.00021377206,1.4589825e-05,6.284681e-05,0.9957579,0.0020920336,9.9927725e-05,0.0015792847
ERR3593561,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
ERR3593350,5.458408e-05,4.3821034e-05,9.4746734e-05,1.909997e-05,8.2216335e-05,0.99849474,0.000898242,2.6000842e-05,0.00028651953
ERR3594018,5.4562068e-05,4.403347e-05,9.448569e-05,1.90956e-05,8.229415e-05,0.99848795,0.0008971095,2.6208343e-05,0.00029426813
ERR3593407,5.4496024e-05,4.3748507e-05,9.494962e-05,1.909021e-05,8.216633e-05,0.99849665,0.0008996427,2.592431e-05,0.00028336048
ERR3593250,5.524025e-05,4.3672764e-05,9.550195e-05,2.1201122e-05,9.414111e-05,0.9985049,0.0008729696,2.7795197e-05,0.00028461218
ERR3593722,5.6759385e-05,4.453532e-05,9.419194e-05,1.917681e-05,8.246967e-05,0.99847424,0.0008931756,2.6906599e-05,0.00030857325
ERR3593821,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
ERR3593579,5.6953122e-05,4.4754077e-05,9.4223025e-05,1.9171928e-05,8.248178e-05,0.998466,0.0008947253,2.7135688e-05,0.0003145337
ERR3593772,5.4502052e-05,4.3757645e-05,9.492137e-05,1.9091374e-05,8.217291e-05,0.9984964,0.0008994341,2.5933408e-05,0.0002837777
ERR3592877,9.229565e-06,0.00048330426,0.000659585,6.666999e-06,3.456593e-05,0.98204136,0.006858021,0.00037804246,0.009529293
ERR3593731,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
ERR3593692,5.5559416e-05,4.4155968e-05,9.421512e-05,1.9147608e-05,8.239514e-05,0.9984858,0.00089365244,2.642065e-05,0.00029861927
ERR3593609,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
ERR3593437,5.4495766e-05,4.374796e-05,9.495134e-05,1.9090137e-05,8.216586e-05,0.99849665,0.0008996427,2.592379e-05,0.00028336048
