,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
DRR018747,0.0014210002,0.007867685,0.96721476,0.0062894067,0.0010641923,0.0008044705,0.0060416823,0.0025593322,0.003742305,0.0009084873,0.0010221429,0.0010645125,0.0
SRR1617810,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR2511593,0.9939685,0.0006274581,0.0006416142,0.0005083382,0.00041928887,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925396,0.00023671985,0.00020134449,0.0014093518
ERR867173,0.99396837,0.0006274581,0.0006416142,0.0005083382,0.00041919947,0.00024795532,0.00012373924,0.0005906522,0.0007326603,0.0002925396,0.00023680925,0.00020134449,0.0014092922
SRR6038218,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR4303783,0.0025657117,0.0007388294,0.0017801821,0.002258122,0.0072692037,0.0009957254,0.0036109388,0.008882016,0.0032993257,0.0018209517,0.011743009,0.0027691722,0.9522668
ERR526050,0.99396855,0.0006274879,0.0006415844,0.0005083382,0.00041922927,0.00024792552,0.00012373924,0.00059068203,0.0007325709,0.0002925098,0.00023677945,0.00020134449,0.0014092922
ERR2511695,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR522266,0.9933206,0.00061812997,0.0006738901,0.00053182244,0.00043818355,0.00024151802,0.00012391806,0.00061035156,0.00071156025,0.0002963245,0.00023955107,0.00019955635,0.0019946098
SRR7453846,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR2738843,0.99396825,0.0006274879,0.0006416142,0.0005083084,0.00041928887,0.00024792552,0.00012373924,0.00059068203,0.0007326603,0.0002925396,0.00023680925,0.00020128489,0.001409471
ERR2247386,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR7453445,0.0058272784,0.0002589524,0.0021593573,0.001435876,0.00037905577,0.00027140978,0.0005884171,0.0011678935,0.0009501279,0.00045749548,0.0007127226,0.00076991325,0.98502153
SRR2923794,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR522400,0.95790863,0.0004631579,0.0016365945,0.0011986494,0.0009715557,0.00014767051,0.00012648106,0.0011164248,0.00041124225,0.00036540627,0.0002898872,0.00016516447,0.035199165
ERR1823596,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR6413919,0.0058135986,0.000259161,0.0021657646,0.0014380217,0.0003799498,0.00027158856,0.00058940053,0.0011664927,0.00095009804,0.00045770407,0.0007125735,0.00077065825,0.985025
ERR1310625,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR1611408,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR2784756,0.94470096,0.00041115284,0.0017071366,0.0012228489,0.0009391904,0.00013536215,0.00011257656,0.0011208653,0.00040102005,0.0003632009,0.0002824962,0.00014838576,0.04845476
SRR5644001,0.003560871,0.0032773614,0.0069718957,0.08657357,0.00035107136,0.0003501475,0.0012797713,0.0049673915,0.0013269484,0.0010316372,0.001958847,0.0011829138,0.8871676
SRR1632405,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR2143605,0.67311937,0.00017049909,0.0023238957,0.0014156699,0.0007287264,7.1098584e-05,4.7494534e-05,0.0011551976,0.00033283234,0.00034719706,0.000233531,6.718088e-05,0.31998736
SRR6264713,0.9939335,0.00062704086,0.00064346194,0.0005097091,0.00042033195,0.0002475977,0.00012370944,0.0005916953,0.0007315278,0.00029283762,0.00023701787,0.00020131469,0.0014402866
SRR919618,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR2003155,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR1109556,0.0058164005,0.00025919083,0.0021654966,0.0014388264,0.00037908557,0.0002716184,0.00058779126,0.0011723341,0.0009498895,0.00045710805,0.0007124842,0.0007694662,0.98502034
DRR024079,0.0057683587,0.0002604127,0.0022017062,0.0014563501,0.0003773272,0.0002719164,0.00058448315,0.0011912286,0.00094637275,0.00045394897,0.0007085502,0.0007650554,0.9850143
SRR5869179,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR499973,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR6931984,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR6931437,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR209763,0.9939685,0.0006274879,0.0006416142,0.0005083382,0.00041928887,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014092922
SRR5831846,0.004798919,0.00028663874,0.0032114387,0.0017924011,0.000366956,0.00028669834,0.000541389,0.0016003847,0.0009122789,0.00041034818,0.00065499544,0.00073829293,0.98439926
SRR5947932,0.9939685,0.0006274879,0.0006416142,0.0005083382,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925396,0.00023680925,0.00020134449,0.0014092922
ERR1384998,0.9939685,0.0006274581,0.0006416142,0.0005083382,0.00041928887,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925396,0.00023671985,0.00020134449,0.0014093518
SRR388028,0.00781399,0.0010450482,0.019206405,0.11628759,0.0025163293,0.0003555119,0.00021702051,0.0010200441,0.0017077327,0.0010308027,0.0005761385,0.00059843063,0.84762496
ERR1971221,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041922927,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925396,0.00023671985,0.00020134449,0.001409471
ERR2511436,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR1617843,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR531884,0.9939649,0.0006274879,0.0006418228,0.00050854683,0.00041940808,0.00024792552,0.00012373924,0.00059071183,0.0007326305,0.0002926588,0.00023677945,0.00020137429,0.001412034
SRR7449256,0.032868385,0.00022801757,0.0029036105,0.005367905,0.005341321,0.00025865436,0.00041216612,0.0006251633,0.0011171103,0.0010037124,0.00058460236,0.0005342066,0.94875515
ERR1474572,0.9578569,0.00046160817,0.0017094016,0.0011788905,0.000965327,0.0001500845,0.00012642145,0.0011239052,0.0004169643,0.00036379695,0.0002886057,0.00017112494,0.035186946
SRR6757601,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR1384010,0.9939636,0.0006273985,0.0006418228,0.00050854683,0.00041940808,0.00024789572,0.00012370944,0.00059080124,0.0007325113,0.000292629,0.00023671985,0.00020131469,0.0014136434
SRR6393998,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR3005959,0.98825455,0.0005660653,0.0008818507,0.0006802976,0.00055772066,0.0002078712,0.00012466311,0.00073322654,0.0006021857,0.0003155172,0.00025358796,0.00018826127,0.006634116
SRR6264412,0.9939681,0.0006274581,0.0006415546,0.0005083382,0.00041931868,0.00024792552,0.00012370944,0.00059068203,0.0007326305,0.0002925694,0.00023677945,0.00020134449,0.0014095306
ERR983879,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR531465,0.9939681,0.0006274879,0.0006415844,0.000508368,0.00041928887,0.00024795532,0.00012367964,0.0005906522,0.0007326603,0.0002925694,0.00023671985,0.00020128489,0.0014096498
ERR1309961,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR6038189,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR500130,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR921094,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR1382354,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR6054496,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR1314218,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR1661380,0.0043807034,0.0002845824,0.0028935077,0.0016328992,0.0005444289,0.00029388073,0.00070428854,0.0011274518,0.0009881259,0.00051295763,0.00075820094,0.00089931494,0.9849797
SRR3095113,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR6264683,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR6408875,0.0039850175,0.00031888485,0.004400611,0.0023665726,0.00033164024,0.00029087067,0.00046753883,0.0024040043,0.00083622336,0.00035262108,0.0005887449,0.0006287694,0.98302853
SRR996875,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR1912974,0.9939635,0.0006274283,0.0006418228,0.000508517,0.00041934848,0.0002478361,0.00012373924,0.00059074163,0.0007324815,0.0002925694,0.00023686886,0.00020128489,0.0014138222
ERR444008,0.99395895,0.0006273687,0.00064206123,0.00050869584,0.0004195273,0.0002478361,0.00012373924,0.00059092045,0.00073230267,0.000292629,0.00023683906,0.00020128489,0.0014178753
SRR920116,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
DRR014335,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR3037264,0.9939685,0.0006274581,0.0006416142,0.0005083382,0.00041928887,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925396,0.00023671985,0.00020134449,0.0014093518
ERR442049,0.005828738,0.00025886297,0.0021594763,0.0014360845,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR5869223,0.0066068172,0.0029849708,0.007146567,0.5278229,0.0064192414,0.0005801618,0.0038790703,0.008672178,0.0015390813,0.0022981763,0.0018103421,0.0030966103,0.4271438
DRR029165,0.0013950784,0.007837117,0.96730417,0.0062878416,0.0010601559,0.00080109405,0.006023305,0.0025602453,0.003740497,0.000908027,0.0010218034,0.0010606219,0.0
SRR3647872,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR209660,0.9939685,0.0006274581,0.0006416142,0.000508368,0.00041922927,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925396,0.00023680925,0.00020134449,0.0014092922
ERR500922,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR1661379,0.007339418,0.004767418,0.0027157366,0.03249702,0.71914744,0.0024736226,0.016623765,0.014262348,0.0032542348,0.015113831,0.005895287,0.004050851,0.17185903
ERR1760089,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR3053380,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
DRR047344,0.0013377309,0.0067451373,0.9692222,0.0064646234,0.0010325257,0.00080753,0.005614578,0.0024042982,0.00341637,0.00086076924,0.0010272369,0.0010671809,0.0
SRR5467957,0.0057780147,0.00026011467,0.0021942258,0.001452446,0.00037777424,0.0002718866,0.0005854666,0.0011860728,0.0009471178,0.00045478344,0.0007093847,0.0007661879,0.9850165
ERR525873,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR2198058,0.99396837,0.0006275177,0.0006416142,0.000508368,0.00041931868,0.00024795532,0.00012373924,0.0005906224,0.0007326305,0.0002925396,0.00023671985,0.00020134449,0.0014092326
SRR4302919,0.005828738,0.00025898218,0.002159357,0.0014360845,0.00037881732,0.00027135015,0.00058841705,0.0011671782,0.000949949,0.00045731664,0.0007123649,0.0007696748,0.98502177
DRR047417,0.001165423,0.003215351,0.97572577,0.0073761814,0.00089935435,0.0008535861,0.003980942,0.0017711525,0.002180924,0.0006561995,0.0010559126,0.0011192084,0.0
ERR139504,0.06029597,0.00013685226,0.0010236502,0.0038158596,0.0006392896,0.00017771125,0.00020083785,0.00061938167,0.0011208355,0.0005711317,0.000554353,0.00032058358,0.9305235
ERR441301,0.006212786,0.0020361624,0.005440236,0.0037300657,0.033262406,0.002380466,0.002197114,0.93152106,0.002493802,0.002613123,0.0017657566,0.0063469815,0.0
SRR6054474,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR7747914,0.99396825,0.0006274879,0.0006415844,0.0005083084,0.00041922927,0.00024792552,0.00012373924,0.0005905628,0.0007326305,0.0002925694,0.00023677945,0.00020137429,0.0014095306
SRR1623067,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
SRR5947861,0.005828768,0.00025889277,0.0021592975,0.0014360845,0.00037890673,0.00027135015,0.00058841705,0.0011673272,0.00095000863,0.00045740604,0.0007124841,0.0007697046,0.98502135
ERR1474587,0.0013864196,0.007818024,0.96735007,0.006291614,0.0010594358,0.00079952035,0.0060078767,0.0025603638,0.0037394336,0.0009080587,0.0010212567,0.0010579505,0.0
ERR1385559,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR1950699,0.005828738,0.00025892258,0.0021594763,0.0014360249,0.00037884712,0.00027146935,0.00058841705,0.0011671185,0.0009498894,0.00045737624,0.0007123351,0.0007696748,0.9850217
ERR500800,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR6038533,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR1617906,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR1525724,0.0044203955,0.0144384755,0.021598922,0.83020425,0.02446069,0.006929799,0.050432153,0.0071798167,0.013873772,0.0125808325,0.0081866365,0.0056941546,0.0
ERR441112,0.0063146846,0.0019845052,0.00511781,0.0038634231,0.03158357,0.0023312664,0.0020892052,0.9339473,0.002440108,0.0024989517,0.0017184214,0.0061107874,0.0
DRR029169,0.0013878153,0.007791291,0.9673933,0.006296996,0.0010591445,0.0007997609,0.005997537,0.0025563808,0.003731441,0.00090702676,0.0010212242,0.0010580668,0.0
DRR044131,0.0013870393,0.007824836,0.96733695,0.006288723,0.0010593033,0.0007999451,0.006013872,0.002561024,0.0037398138,0.000908045,0.0010215323,0.0010588373,0.0
ERR1382996,0.9939685,0.0006274581,0.0006416142,0.0005083382,0.00041928887,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925396,0.00023671985,0.00020134449,0.0014093518
ERR1309980,0.9939685,0.0006274581,0.0006416142,0.0005083382,0.00041928887,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925396,0.00023671985,0.00020134449,0.0014093518
ERR2739224,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR209795,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR3095012,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR1385257,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
ERR499251,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
SRR1948999,0.0058286786,0.00025892258,0.0021594167,0.0014360249,0.00037881732,0.00027140975,0.00058841705,0.0011671484,0.000949949,0.00045740604,0.0007123649,0.0007696748,0.98502177
ERR500488,0.95882773,0.00046479702,0.0016188622,0.0011866987,0.00096201897,0.00014850497,0.00012645125,0.0011081994,0.00041398406,0.0003644824,0.00028911233,0.0001655221,0.034323573
DRR042899,0.001383673,0.0078122835,0.9673637,0.006290831,0.0010590142,0.00079935713,0.006005867,0.0025605173,0.0037377984,0.0009078971,0.0010212713,0.0010578203,0.0
ERR520869,0.9939684,0.0006274879,0.0006415546,0.000508368,0.00041919947,0.00024792552,0.00012373924,0.0005905926,0.0007326305,0.0002925098,0.00023680925,0.00020134449,0.0014094114
