,root:Engineered:Food_production,root:Environmental:Aquatic,root:Environmental:Terrestrial,root:Host-associated:Birds,root:Host-associated:Fish,root:Host-associated:Human,root:Host-associated:Mammals,root:Host-associated:Plants,Unknown
SRR5971949,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971910,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5970889,8.175944e-06,1.7217759e-05,1.173097e-05,9.214614e-06,8.528129e-05,0.99914134,0.00061249733,3.2976903e-05,8.1539154e-05
SRR5972638,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971586,8.2358965e-06,1.6943613e-05,1.1541182e-05,9.103205e-06,8.395104e-05,0.9991441,0.0006201863,3.337075e-05,7.259846e-05
SRR5972441,8.236415e-06,1.6938397e-05,1.1536186e-05,9.100722e-06,8.390774e-05,0.99914426,0.00062033534,3.3372722e-05,7.2300434e-05
SRR5971605,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971295,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971030,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971940,8.2363285e-06,1.693867e-05,1.1536022e-05,9.100757e-06,8.390662e-05,0.99914426,0.00062030554,3.337218e-05,7.236004e-05
SRR5971174,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972451,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972145,9.592224e-06,1.5778402e-05,1.18748785e-05,8.964047e-06,9.16761e-05,0.9991386,0.0006122887,3.3445813e-05,7.772446e-05
SRR5970994,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972311,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972027,8.22927e-06,1.6973712e-05,1.1561948e-05,9.11542e-06,8.410121e-05,0.9991437,0.00061932206,3.332899e-05,7.3611736e-05
SRR5971085,2.3523148e-06,1.2305012e-05,0.0102187395,0.00033071637,0.0005763471,0.010843098,0.86057997,0.0017586648,0.11567783
SRR5971134,8.232621e-06,1.6958762e-05,1.1551676e-05,9.109353e-06,8.402817e-05,0.9991439,0.0006197095,3.33508e-05,7.31349e-05
SRR5944989,8.233925e-06,1.695278e-05,1.1547612e-05,9.106939e-06,8.399949e-05,0.99914396,0.0006197989,3.33592e-05,7.3075294e-05
SRR5971017,0.00068619655,0.0030581458,2.9135213e-05,0.0010950696,0.98897374,0.00094573916,0.0036582826,0.0015537884,0.0
SRR5972528,8.236784e-06,1.6937653e-05,1.153667e-05,9.100653e-06,8.391158e-05,0.99914426,0.00062033534,3.3374665e-05,7.2300434e-05
SRR5972588,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972136,0.00017023087,0.00013923645,0.0003234744,0.017406523,0.55174506,0.34078562,0.000590235,7.310736e-05,0.088766456
SRR5971751,8.236501e-06,1.694048e-05,1.1538838e-05,9.101895e-06,8.393271e-05,0.9991441,0.00062024593,3.3373963e-05,7.253885e-05
SRR5971753,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971213,8.2368e-06,1.6938815e-05,1.1537661e-05,9.101226e-06,8.39223e-05,0.9991442,0.00062027574,3.3375363e-05,7.241964e-05
SRR5970773,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971435,8.236454e-06,1.6938331e-05,1.1536231e-05,9.100714e-06,8.390806e-05,0.99914426,0.00062036514,3.337285e-05,7.2300434e-05
SRR5971289,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5970700,8.229215e-06,1.6974554e-05,1.15625435e-05,9.115819e-06,8.410394e-05,0.9991437,0.00061926246,3.3327782e-05,7.367134e-05
SRR5970674,8.2187835e-06,1.7022587e-05,1.1595561e-05,9.135453e-06,8.433268e-05,0.99914324,0.00061792135,3.3255426e-05,7.5280666e-05
SRR5970702,8.235119e-06,1.694814e-05,1.154476e-05,9.10515e-06,8.397907e-05,0.99914396,0.0006200373,3.336658e-05,7.2836876e-05
SRR5972123,8.236847e-06,1.6937685e-05,1.1536704e-05,9.100697e-06,8.391238e-05,0.9991442,0.00062030554,3.3375047e-05,7.236004e-05
SRR5971883,8.236344e-06,1.6938639e-05,1.15360435e-05,9.100757e-06,8.390685e-05,0.9991442,0.00062030554,3.337228e-05,7.241964e-05
SRR5970657,8.23453e-06,1.6950353e-05,1.154607e-05,9.105984e-06,8.398844e-05,0.99914396,0.0006198883,3.3362954e-05,7.2956085e-05
SRR5971690,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5970906,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971021,8.236564e-06,1.6938202e-05,1.153634e-05,9.100722e-06,8.390925e-05,0.99914426,0.00062033534,3.3373486e-05,7.2300434e-05
SRR5971897,8.236462e-06,1.6938315e-05,1.1536242e-05,9.100714e-06,8.390822e-05,0.9991443,0.00062027574,3.3372944e-05,7.2300434e-05
SRR5971156,8.236336e-06,1.6938639e-05,1.1536033e-05,9.100757e-06,8.390678e-05,0.9991443,0.00062030554,3.3372246e-05,7.2300434e-05
SRR5971648,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971659,8.236501e-06,1.6938331e-05,1.153622e-05,9.100722e-06,8.390822e-05,0.9991442,0.00062036514,3.3372817e-05,7.236004e-05
SRR5971870,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5970985,8.231899e-06,1.6962094e-05,1.15541225e-05,9.110727e-06,8.404725e-05,0.99914384,0.0006197095,3.33467e-05,7.3194504e-05
SRR5944968,8.353897e-06,1.6853286e-05,1.1798175e-05,9.040809e-06,8.453503e-05,0.99912524,0.00062021613,3.449858e-05,8.946657e-05
SRR5972647,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971601,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971651,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972031,8.23669e-06,1.6937944e-05,1.1536473e-05,9.100705e-06,8.391046e-05,0.9991442,0.00062030554,3.3374028e-05,7.236004e-05
SRR5972397,9.186273e-06,1.5857539e-05,1.2468846e-05,9.069255e-06,9.1825816e-05,0.9990693,0.0006118119,3.7606216e-05,0.00014293194
SRR5945065,8.23292e-06,1.6957e-05,1.1550421e-05,9.108607e-06,8.401984e-05,0.99914384,0.0006197989,3.3352964e-05,7.3194504e-05
SRR5972551,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5945060,8.23654e-06,1.6938218e-05,1.1536307e-05,9.100722e-06,8.390893e-05,0.9991443,0.00062033534,3.3373297e-05,7.224083e-05
SRR5972203,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5970846,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971309,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5944973,8.236352e-06,1.6938606e-05,1.1536054e-05,9.100757e-06,8.390694e-05,0.9991443,0.00062030554,3.3372307e-05,7.2300434e-05
SRR5972675,8.234655e-06,1.694969e-05,1.1545487e-05,9.105705e-06,8.398283e-05,0.999144,0.0006199777,3.3363336e-05,7.2836876e-05
SRR5972747,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972469,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971419,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5970826,1.3807069e-06,3.1078664e-05,0.008671123,2.2597316e-05,0.1296405,0.8603635,0.00025343048,0.0010163833,0.0
SRR5972428,8.23654e-06,1.6938153e-05,1.153634e-05,9.100697e-06,8.390886e-05,0.99914426,0.00062030554,3.3373264e-05,7.236004e-05
SRR5971514,8.235998e-06,1.6943048e-05,1.1540709e-05,9.1029615e-06,8.39476e-05,0.9991441,0.0006200969,3.337126e-05,7.265806e-05
SRR5970925,8.237797e-06,1.6936216e-05,1.153798e-05,9.1006705e-06,8.39243e-05,0.9991441,0.00062027574,3.3380362e-05,7.253885e-05
SRR5970951,8.222657e-06,1.7004626e-05,1.1583215e-05,9.1280945e-06,8.424787e-05,0.9991435,0.0006183982,3.3282773e-05,7.4625015e-05
SRR5971896,8.2363285e-06,1.693867e-05,1.1536011e-05,9.100757e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972493,8.2373335e-06,1.693649e-05,1.1537397e-05,9.10054e-06,8.391702e-05,0.9991442,0.00062027574,3.337734e-05,7.241964e-05
SRR5971622,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5944970,8.236352e-06,1.693859e-05,1.1536065e-05,9.100757e-06,8.390694e-05,0.9991443,0.00062030554,3.337234e-05,7.2300434e-05
SRR5971430,8.236659e-06,1.6942484e-05,1.1541689e-05,9.103005e-06,8.395344e-05,0.99914396,0.0006200969,3.337527e-05,7.277727e-05
SRR5970779,8.230172e-06,1.697109e-05,1.1560912e-05,9.114516e-06,8.4098e-05,0.9991437,0.00061935186,3.333649e-05,7.3611736e-05
SRR5971525,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972505,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972718,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971186,8.236871e-06,1.693901e-05,1.1538024e-05,9.101364e-06,8.392622e-05,0.9991442,0.00062021613,3.3375745e-05,7.247925e-05
SRR5944963,8.237035e-06,1.6937716e-05,1.1536913e-05,9.100775e-06,8.39159e-05,0.9991442,0.00062033534,3.3375683e-05,7.236004e-05
SRR5971162,8.2364695e-06,1.6940803e-05,1.1539136e-05,9.102042e-06,8.393527e-05,0.99914414,0.00062021613,3.3373708e-05,7.253885e-05
SRR5970624,8.236988e-06,1.6939042e-05,1.1538321e-05,9.101443e-06,8.392982e-05,0.9991441,0.00062024593,3.3376255e-05,7.253885e-05
SRR5971189,8.229231e-06,1.6975946e-05,1.1563636e-05,9.1164275e-06,8.4108186e-05,0.9991437,0.00061920285,3.3326065e-05,7.3730946e-05
SRR5971941,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972191,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971606,8.236376e-06,1.6941578e-05,1.1539883e-05,9.102424e-06,8.394127e-05,0.999144,0.00062021613,3.3373453e-05,7.259846e-05
SRR5971729,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971766,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971507,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972682,8.235739e-06,1.6944196e-05,1.15414905e-05,9.103422e-06,8.395352e-05,0.9991441,0.0006201267,3.3369826e-05,7.265806e-05
SRR5971731,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972519,8.23713e-06,1.6937927e-05,1.1537584e-05,9.101001e-06,8.39219e-05,0.99914414,0.00062024593,3.337705e-05,7.247925e-05
SRR5972278,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972309,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971979,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971765,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5970815,8.215916e-06,1.705821e-05,1.16840765e-05,9.152265e-06,8.5359236e-05,0.9991375,0.0006174147,3.3351564e-05,8.028746e-05
SRR5945006,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971491,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971267,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5970960,8.227881e-06,1.6980253e-05,1.1566581e-05,9.118106e-06,8.413434e-05,0.99914366,0.00061914325,3.3320026e-05,7.3850155e-05
SRR5970608,8.236988e-06,1.6937265e-05,1.153689e-05,9.100619e-06,8.391318e-05,0.9991442,0.00062030554,3.3375174e-05,7.236004e-05
SRR5972134,9.880422e-07,1.8180826e-05,2.3872642e-05,4.7447764e-05,0.0013984144,0.94418645,0.033442855,0.00021484494,0.020666897
SRR5970921,8.237035e-06,1.6937249e-05,1.1536924e-05,9.100636e-06,8.3913976e-05,0.9991442,0.00062024593,3.337581e-05,7.241964e-05
SRR5972185,8.23702e-06,1.6937587e-05,1.1536879e-05,9.10074e-06,8.3915016e-05,0.9991442,0.00062027574,3.3375745e-05,7.241964e-05
SRR5972688,8.236988e-06,1.6936894e-05,1.1537188e-05,9.100523e-06,8.3914136e-05,0.9991442,0.00062030554,3.3375967e-05,7.236004e-05
SRR5971035,8.2319075e-06,1.6961494e-05,1.1553395e-05,9.110405e-06,8.404003e-05,0.9991439,0.0006196797,3.3346125e-05,7.3194504e-05
SRR5972750,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971545,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971536,8.2363285e-06,1.6938655e-05,1.1536033e-05,9.100757e-06,8.390678e-05,0.99914426,0.00062030554,3.3372213e-05,7.236004e-05
SRR5971290,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971464,8.2363595e-06,1.6938573e-05,1.1536076e-05,9.100749e-06,8.390701e-05,0.9991443,0.00062030554,3.3372373e-05,7.2300434e-05
SRR5971800,8.236611e-06,1.693812e-05,1.1536374e-05,9.100705e-06,8.390982e-05,0.99914426,0.00062030554,3.3373708e-05,7.2300434e-05
SRR5944975,8.183058e-06,1.7249562e-05,1.2081072e-05,9.267747e-06,8.8648405e-05,0.9991173,0.000608176,3.372154e-05,0.00010538101
SRR5971429,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5970658,8.237208e-06,1.69372e-05,1.1537144e-05,9.100705e-06,8.391702e-05,0.9991442,0.00062033534,3.3376924e-05,7.236004e-05
SRR5971128,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972024,8.230118e-06,1.6969925e-05,1.1559379e-05,9.113881e-06,8.408316e-05,0.9991438,0.00061938167,3.3334774e-05,7.355213e-05
SRR5971603,2.1118667e-05,1.3056015e-05,1.6857948e-05,1.0638483e-05,0.00014442205,0.99820423,0.0008612871,6.510934e-05,0.0006632805
SRR5970757,8.233077e-06,1.6957241e-05,1.1550894e-05,9.108815e-06,8.402321e-05,0.99914384,0.0006197095,3.3353856e-05,7.325411e-05
SRR5971220,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971627,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972345,8.2363285e-06,1.6938655e-05,1.1536033e-05,9.100757e-06,8.390678e-05,0.99914426,0.00062030554,3.3372213e-05,7.236004e-05
SRR5972437,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972177,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971938,8.2363285e-06,1.693867e-05,1.1536022e-05,9.100757e-06,8.390669e-05,0.99914426,0.00062030554,3.337218e-05,7.236004e-05
SRR5971511,8.236383e-06,1.693851e-05,1.153612e-05,9.10074e-06,8.390733e-05,0.99914426,0.00062030554,3.33725e-05,7.236004e-05
SRR5972320,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5970659,8.214928e-06,1.7042388e-05,1.1611352e-05,9.143716e-06,8.446266e-05,0.99914277,0.0006173551,3.32403e-05,7.6174736e-05
SRR5971506,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972349,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5970698,8.232465e-06,1.6959522e-05,1.1552271e-05,9.109684e-06,8.403282e-05,0.99914384,0.0006196797,3.3349974e-05,7.325411e-05
SRR5971502,8.2363595e-06,1.6938557e-05,1.1536087e-05,9.100749e-06,8.39071e-05,0.9991443,0.00062030554,3.3372406e-05,7.2300434e-05
SRR5970768,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972636,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971467,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972420,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5944986,8.236752e-06,1.6940867e-05,1.1540027e-05,9.102285e-06,8.394383e-05,0.9991441,0.0006201863,3.337581e-05,7.259846e-05
SRR5944971,8.233972e-06,1.6952697e-05,1.1547689e-05,9.106921e-06,8.400117e-05,0.99914396,0.0006199181,3.3359804e-05,7.2956085e-05
SRR5972611,8.2305805e-06,1.6968306e-05,1.1558332e-05,9.1132815e-06,8.4075225e-05,0.9991437,0.00061944127,3.3337383e-05,7.355213e-05
SRR5971247,8.219301e-06,1.7568269e-05,1.2229065e-05,9.410336e-06,8.9501715e-05,0.9991095,0.00060269237,3.350906e-05,0.000117361546
SRR5972598,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971794,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5970710,8.230894e-06,1.6967093e-05,1.1557737e-05,9.112812e-06,8.4073064e-05,0.9991438,0.0006195009,3.3340242e-05,7.343292e-05
SRR5971773,8.235826e-06,1.694502e-05,1.15426465e-05,9.10383e-06,8.3966974e-05,0.99914396,0.0006200969,3.336951e-05,7.277727e-05
SRR5971033,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972633,8.236517e-06,1.6938251e-05,1.15362745e-05,9.100722e-06,8.390854e-05,0.9991443,0.00062033534,3.3373137e-05,7.224083e-05
SRR5971661,8.236439e-06,1.6938331e-05,1.1536231e-05,9.100714e-06,8.390797e-05,0.99914426,0.00062036514,3.337285e-05,7.2300434e-05
SRR5970602,8.234545e-06,1.6950256e-05,1.1546037e-05,9.105949e-06,8.398852e-05,0.9991439,0.0006198883,3.3363143e-05,7.301569e-05
SRR5971829,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972078,8.236808e-06,1.6937733e-05,1.1536637e-05,9.100688e-06,8.391174e-05,0.9991442,0.00062030554,3.3374665e-05,7.236004e-05
SRR5972624,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5970739,8.213565e-06,1.7048793e-05,1.1614575e-05,9.146272e-06,8.4471045e-05,0.99914294,0.0006171763,3.3222997e-05,7.6174736e-05
SRR5971887,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971872,0.0011098981,3.3595612e-07,0.00023764372,6.610462e-06,0.002994895,0.9933988,0.00043526292,0.0005758405,0.0012407303
SRR5971515,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5970619,8.236407e-06,1.6941287e-05,1.1539609e-05,9.102285e-06,8.3938794e-05,0.9991441,0.0006201863,3.337352e-05,7.259846e-05
SRR5970791,8.256398e-06,1.6880631e-05,1.1573995e-05,9.092325e-06,8.413755e-05,0.9991428,0.0006199479,3.348574e-05,7.3850155e-05
SRR5971228,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5944969,8.237074e-06,1.693817e-05,1.153754e-05,9.1010525e-06,8.39223e-05,0.99914414,0.00062024593,3.337651e-05,7.247925e-05
SRR5972305,8.2322995e-06,1.6960023e-05,1.1552546e-05,9.10984e-06,8.403498e-05,0.99914384,0.0006197393,3.334902e-05,7.3194504e-05
SRR5971214,8.236988e-06,1.6938815e-05,1.15381445e-05,9.101347e-06,8.39275e-05,0.9991442,0.00062030554,3.337651e-05,7.236004e-05
SRR5972009,8.179203e-06,1.7195016e-05,1.1716101e-05,9.204039e-06,8.520455e-05,0.999141,0.0006133914,3.303517e-05,8.112192e-05
SRR5971087,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972015,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972153,8.2363595e-06,1.693854e-05,1.1536098e-05,9.10074e-06,8.39071e-05,0.9991442,0.00062030554,3.3372435e-05,7.241964e-05
SRR5971341,8.237012e-06,1.6937604e-05,1.1536957e-05,9.100757e-06,8.391558e-05,0.9991442,0.00062027574,3.3376e-05,7.241964e-05
SRR5972227,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5971578,8.236391e-06,1.693851e-05,1.153612e-05,9.10074e-06,8.390742e-05,0.99914426,0.00062033534,3.3372562e-05,7.2300434e-05
SRR5971203,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5970600,8.226672e-06,1.6987542e-05,1.1572383e-05,9.121246e-06,8.4179446e-05,0.9991435,0.000618875,3.331364e-05,7.426739e-05
SRR5970885,8.236925e-06,1.6938106e-05,1.15370885e-05,9.100913e-06,8.391766e-05,0.9991442,0.00062024593,3.3375556e-05,7.241964e-05
SRR5971129,8.236941e-06,1.6937458e-05,1.1536813e-05,9.100653e-06,8.391318e-05,0.99914426,0.00062030554,3.3375363e-05,7.2300434e-05
SRR5971261,8.236698e-06,1.6937733e-05,1.15366265e-05,9.100653e-06,8.391078e-05,0.9991443,0.00062030554,3.3374283e-05,7.224083e-05
SRR5945025,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5972057,8.23632e-06,1.693867e-05,1.1536011e-05,9.100766e-06,8.390662e-05,0.9991442,0.00062030554,3.337218e-05,7.241964e-05
SRR5970667,8.2333445e-06,1.695535e-05,1.1549176e-05,9.107946e-06,8.400878e-05,0.99914396,0.0006197691,3.3354874e-05,7.31349e-05
SRR5971077,8.23702e-06,1.6937733e-05,1.1537056e-05,9.10081e-06,8.391686e-05,0.9991442,0.00062033534,3.3376127e-05,7.236004e-05
