,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR2657982,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6931558,0.0046952665,0.00058954954,0.002745092,0.0019619465,0.0005841255,0.00040265918,0.00071153045,0.0019963682,0.0013275146,0.0005093217,0.0010988712,0.0013825893,0.98199517
ERR522282,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR2738588,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
DRR044269,0.0032656137,0.0041191573,0.957768,0.017008813,0.0016116009,0.0012613476,0.003631212,0.0018539389,0.0037865757,0.0010538817,0.001329796,0.0033099991,0.0
ERR106948,0.0032815156,0.0041059526,0.95779556,0.016992535,0.0016094861,0.0012595311,0.0036269631,0.0018502917,0.0037886393,0.0010527811,0.0013282907,0.0033084126,0.0
ERR1328353,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR995026,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
ERR2738864,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR5156202,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR7636094,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR3992173,0.004033655,0.0018922389,0.0044035017,0.30095762,0.04685095,0.0014818311,0.0031083822,0.0013208687,0.0064253807,0.007838428,0.0037229657,0.0098003745,0.60816383
ERR1811238,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6931447,0.024768233,0.0002939701,0.0012432039,0.0046487153,0.0011614859,0.00025436282,0.00028777122,0.0010810792,0.001426518,0.0006041825,0.0007856488,0.0005197823,0.9629251
ERR522398,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR501223,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR2739251,0.9840781,0.0013903957,0.00613101,0.0017856746,0.00021833887,0.00049577653,0.0001758115,0.0042759017,0.0008483499,0.00018388932,0.0002093701,0.00020729126,0.0
ERR501009,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR5687885,0.99315107,0.00074496865,0.0012284517,0.00077340007,0.00040531158,0.00033676624,0.00028467178,0.00075632334,0.0009937286,0.00027436018,0.00028136373,0.0002334714,0.0005360842
SRR6411543,0.004796803,0.00058206916,0.0027543604,0.0019883513,0.0005452335,0.00040015578,0.00071159005,0.0018517673,0.0012876391,0.00049096346,0.0010404289,0.0013335049,0.98221713
ERR2198676,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR3094763,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR883567,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR425037,0.88310754,0.00035214424,0.0009303689,0.0015849769,0.00036007166,0.0001412332,0.00015434623,0.00091564655,0.00072419643,0.0003066659,0.00028392673,6.0047474e-05,0.1110788
ERR500836,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6932047,0.004793972,0.00058221817,0.0027549267,0.001987487,0.00054496527,0.0004002452,0.00071182847,0.0018522739,0.0012875795,0.00049093366,0.0010405183,0.0013340116,0.98221904
ERR1111247,0.9931527,0.00074511766,0.0012283325,0.00077337027,0.0004053414,0.00033688545,0.0002847016,0.00075635314,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR531995,0.9931527,0.00074511766,0.0012283325,0.00077337027,0.0004053414,0.00033688545,0.0002847016,0.00075635314,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR3053333,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6414017,0.004791707,0.0005825162,0.002756536,0.0019876063,0.0005453825,0.000400275,0.0007120669,0.0018520355,0.0012876987,0.00049111247,0.0010409653,0.0013341904,0.9822179
ERR441990,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR6028258,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR494395,0.0047944486,0.00058218837,0.0027548075,0.0019875765,0.0005450547,0.00040018559,0.00071176887,0.0018521845,0.0012876093,0.00049090385,0.0010405779,0.0013338625,0.98221886
ERR2286336,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6932406,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
ERR472969,0.0018228872,0.0049005565,0.9157093,0.040542185,0.004041457,0.0033614754,0.0057864366,0.004894296,0.0047239023,0.0021085485,0.003166156,0.008942854,0.0
DRR018659,0.0034124812,0.004006738,0.95841426,0.016368309,0.0016282038,0.0012409318,0.003665055,0.0017409351,0.0037961167,0.0010637783,0.001346065,0.0033171044,0.0
DRR047722,0.003266883,0.004117947,0.9577725,0.017004162,0.001611852,0.0012611178,0.0036316963,0.0018527536,0.003787035,0.0010539701,0.0013298626,0.0033101211,0.0
ERR441538,0.0068603484,0.0030113868,0.0031679405,0.0114952475,0.045034,0.0065562953,0.0052585104,0.88839704,0.006621005,0.0037686334,0.007009998,0.012819544,0.0
SRR6394063,0.0047825873,0.0005826354,0.0027616322,0.0019893646,0.0005464256,0.0004005432,0.00071308017,0.0018502772,0.0012878776,0.0004913211,0.0010408163,0.0013354421,0.982218
SRR2145338,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
DRR042847,0.0032699115,0.0041146292,0.9577888,0.016985519,0.0016133497,0.0012605224,0.0036344624,0.001848499,0.0037881064,0.001054682,0.0013305399,0.0033109442,0.0
ERR500313,0.95178926,0.00028270483,0.001814723,0.00088882446,0.00026401877,0.00016334653,0.00012931228,0.0007775724,0.0008198619,0.00025740266,0.00023338199,0.00010500517,0.04247451
SRR7704475,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR499939,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1384670,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6367324,0.0017725229,0.0028235912,0.24791709,0.0042360723,0.006097436,0.0022621453,0.004216492,0.0012345016,0.002438128,0.0018178225,0.0029676557,0.015791655,0.7064249
SRR8356222,0.9931476,0.00074484944,0.0012285411,0.00077340007,0.00040525198,0.00033661723,0.00028464198,0.00075635314,0.0009936988,0.00027438998,0.00028145313,0.0002335012,0.00053966045
SRR2658199,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR995166,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR6931619,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR2143730,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1311233,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6028410,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR500509,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1315259,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR5467639,0.004781425,0.000582695,0.0027638972,0.0019892156,0.0005468726,0.00040063262,0.0007131696,0.0018507242,0.0012880862,0.0004915297,0.001041323,0.0013361573,0.9822143
ERR139193,0.13999237,0.00038570169,0.0004784167,0.002784461,0.0006703735,0.00043639544,0.00025665763,0.0006872118,0.0025076868,0.00052866346,0.00072002417,0.00044590238,0.8501062
ERR560774,0.9931527,0.00074511766,0.0012283325,0.00077337027,0.0004053414,0.00033688545,0.0002847016,0.00075635314,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR2531865,0.0033424795,0.01490283,0.03436944,0.034925938,0.109339386,0.028792381,0.022647828,0.054471493,0.0151028335,0.022313178,0.058196843,0.46408123,0.13751417
SRR6054694,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR5155971,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR719696,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
DRR043166,0.0032657648,0.004119015,0.9577681,0.017009009,0.0016115438,0.0012612607,0.0036311573,0.0018539999,0.0037866686,0.0010538535,0.0013297092,0.0033099148,0.0
SRR6394149,0.00479421,0.00058218837,0.0027548969,0.0019875169,0.0005450547,0.0004003048,0.00071182847,0.0018523037,0.0012876093,0.00049093366,0.0010405183,0.0013339221,0.98221874
SRR2761271,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR6028278,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR1948953,0.0047940314,0.00058218837,0.0027549267,0.0019874275,0.00054499507,0.0004003048,0.00071182847,0.0018523335,0.0012876093,0.00049090385,0.0010405183,0.0013340116,0.9822189
SRR996929,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR3951132,0.0047899783,0.000582397,0.002757281,0.001988113,0.0005455315,0.0004003346,0.0007122457,0.0018515885,0.0012876987,0.00049102306,0.0010406673,0.0013344586,0.9822187
SRR1618011,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR441682,0.0068603484,0.0030113587,0.0031679405,0.0114952475,0.04503397,0.00655638,0.0052585104,0.8883971,0.0066209766,0.0037686334,0.007009998,0.012819516,0.0
ERR579437,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR498780,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1310304,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR531869,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR3362168,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR866672,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1314802,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR1653630,0.0014690757,0.000831902,0.009256929,0.003183663,0.0019389093,0.00057566166,0.0017136633,0.0010752082,0.0014175475,0.00074476004,0.0011862218,0.0023033023,0.9743031
ERR1382810,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR2511566,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6264618,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR7453538,0.0048473775,0.00061404705,0.0027240217,0.0020636022,0.0005451739,0.00042498112,0.0007785857,0.0018399656,0.0013400018,0.00051289797,0.0011068583,0.0013618171,0.98184067
ERR1382342,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR444571,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1383266,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR3362075,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
DRR042873,0.005803794,0.001741916,0.47668135,0.0024080279,0.0013116897,0.00050669914,0.0015191735,0.00040820244,0.0009961427,0.00085315114,0.0018790961,0.0037850442,0.5021058
SRR1631274,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
SRR5467619,0.004511118,0.0006071925,0.0031596422,0.0020106733,0.0006145537,0.0004143119,0.0007555187,0.0018284619,0.0013166368,0.00051802397,0.0010892153,0.0014294088,0.98174524
SRR6436946,0.0036685467,0.0029839575,0.3790503,0.0031818748,0.0029062927,0.0017710924,0.0036419034,0.0008751452,0.0018329322,0.0013720095,0.0031378865,0.010654241,0.5849238
ERR1383773,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1811126,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR2145314,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR2658302,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1311368,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR6386071,0.0022355318,0.000733763,0.0060168803,0.002680719,0.0012352765,0.000505656,0.0012549162,0.0013038516,0.0013689101,0.00064331293,0.0011354387,0.0018943548,0.9789914
SRR7453481,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
ERR520804,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR5155951,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR5467535,0.0026432872,0.0006958246,0.0050877333,0.0025277436,0.0010386705,0.00048038363,0.0011097193,0.0014024079,0.0013514757,0.00060614944,0.0011107624,0.0017556846,0.98019016
SRR6931323,0.004793972,0.00058215857,0.0027549565,0.001987487,0.0005450249,0.00040018559,0.0007118583,0.0018522739,0.0012875199,0.00049090385,0.0010405779,0.0013339818,0.9822191
ERR1385190,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR1618318,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR5468001,0.0044193566,0.0005966127,0.0029947758,0.0020529032,0.00059494376,0.00041040778,0.00075632334,0.001783967,0.0012961328,0.00050514936,0.0010498166,0.0013852417,0.98215437
ERR1297750,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
SRR3419461,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
ERR1384213,0.9931527,0.00074511766,0.0012283623,0.00077337027,0.0004053712,0.00033688545,0.0002847016,0.00075629354,0.0009937286,0.00027441978,0.00028142333,0.000233531,0.0005340576
